timestamp;status;request_time;upstream_response_time
1558423767.110;200;0.818;0.820
1558423767.850;200;0.735;0.736
1558423768.605;200;0.752;0.756
1558423769.362;200;0.755;0.756
1558423770.192;200;0.828;0.828
1558423770.972;200;0.778;0.780
1558423771.714;200;0.740;0.740
1558423772.454;200;0.737;0.736
1558423773.318;200;0.861;0.860
1558423774.060;200;0.739;0.744
1558423774.806;200;0.742;0.744
1558423775.605;200;0.796;0.800
1558423776.447;200;0.839;0.840
1558423777.198;200;0.746;0.748
1558423777.953;200;0.752;0.756
1558423778.705;200;0.746;0.748
1558423779.518;200;0.810;0.812
1558423780.248;200;0.727;0.732
1558423781.003;200;0.752;0.752
1558423781.767;200;0.762;0.760
1558423782.574;200;0.804;0.804
1558423783.306;200;0.730;0.732
1558423784.054;200;0.745;0.748
1558423784.815;200;0.758;0.756
1558423785.652;200;0.835;0.840
1558423786.401;200;0.746;0.744
1558423787.128;200;0.723;0.720
1558423787.863;200;0.731;0.732
1558423788.688;200;0.822;0.824
1558423789.401;200;0.710;0.712
1558423790.162;200;0.757;0.760
1558423790.952;200;0.787;0.792
1558423791.787;200;0.832;0.832
1558423792.524;200;0.735;0.740
1558423793.276;200;0.749;0.748
1558423794.024;200;0.745;0.744
1558423794.880;200;0.853;0.856
1558423795.603;200;0.719;0.724
1558423796.371;200;0.763;0.764
1558423797.142;200;0.769;0.772
1558423797.965;200;0.818;0.820
1558423798.708;200;0.740;0.744
1558423799.440;200;0.728;0.732
1558423800.187;200;0.743;0.744
1558423801.060;200;0.870;0.872
1558423801.783;200;0.720;0.720
1558423802.507;200;0.722;0.720
1558423803.293;200;0.783;0.780
1558423804.163;200;0.867;0.868
1558423804.935;200;0.770;0.772
1558423805.680;200;0.743;0.744
1558423806.430;200;0.746;0.748
1558423807.257;200;0.824;0.828
1558423807.990;200;0.730;0.732
1558423808.760;200;0.767;0.772
1558423809.536;200;0.772;0.776
1558423810.387;200;0.848;0.848
1558423811.110;200;0.721;0.724
1558423811.894;200;0.782;0.784
1558423812.640;200;0.744;0.748
1558423813.448;200;0.804;0.809
1558423814.179;200;0.727;0.728
1558423814.922;200;0.739;0.740
1558423815.687;200;0.763;0.764
1558423816.528;200;0.839;0.840
1558423817.279;200;0.747;0.748
1558423818.048;200;0.765;0.768
1558423818.809;200;0.759;0.760
1558423819.687;200;0.875;0.876
1558423820.431;200;0.742;0.744
1558423821.176;200;0.743;0.744
1558423821.963;200;0.785;0.784
1558423822.816;200;0.851;0.852
1558423823.558;200;0.739;0.740
1558423824.293;200;0.733;0.736
1558423825.060;200;0.764;0.768
1558423825.880;200;0.816;0.816
1558423826.656;200;0.773;0.776
1558423827.406;200;0.746;0.748
1558423828.193;200;0.784;0.780
1558423829.037;200;0.841;0.844
1558423829.768;200;0.729;0.732
1558423830.496;200;0.725;0.728
1558423831.237;200;0.736;0.740
1558423832.060;200;0.820;0.820
1558423832.805;200;0.742;0.744
1558423833.544;200;0.737;0.740
1558423834.289;200;0.742;0.744
1558423835.115;200;0.823;0.828
1558423835.877;200;0.758;0.760
1558423836.631;200;0.750;0.752
1558423837.456;200;0.821;0.824
1558423838.294;200;0.835;0.836
1558423839.035;200;0.739;0.740
1558423839.793;200;0.755;0.756
1558423840.532;200;0.736;0.740
1558423841.350;200;0.815;0.816
1558423842.125;200;0.773;0.776
1558423842.868;200;0.740;0.744
1558423843.663;200;0.791;0.796
1558423844.488;200;0.822;0.820
1558423845.200;200;0.710;0.712
1558423845.939;200;0.735;0.736
1558423846.808;200;0.864;0.868
1558423847.643;200;0.831;0.832
1558423848.391;200;0.744;0.744
1558423849.104;200;0.710;0.712
1558423849.859;200;0.752;0.752
1558423850.681;200;0.819;0.816
1558423851.441;200;0.757;0.760
1558423852.171;200;0.727;0.728
1558423852.960;200;0.787;0.788
1558423853.777;200;0.813;0.816
1558423854.528;200;0.745;0.748
1558423855.255;200;0.724;0.724
1558423856.034;200;0.777;0.776
1558423856.848;200;0.812;0.816
1558423857.627;200;0.776;0.776
1558423858.333;200;0.704;0.704
1558423859.135;200;0.800;0.800
1558423859.960;200;0.823;0.828
1558423860.694;200;0.730;0.732
1558423861.479;200;0.782;0.784
1558423862.272;200;0.783;0.784
1558423863.143;200;0.865;0.864
1558423863.884;200;0.737;0.740
1558423864.647;200;0.758;0.760
1558423865.392;200;0.741;0.740
1558423866.225;200;0.831;0.832
1558423866.980;200;0.752;0.752
1558423867.783;200;0.795;0.796
1558423868.551;200;0.764;0.764
1558423869.348;200;0.793;0.792
1558423870.135;200;0.784;0.784
1558423870.877;200;0.738;0.740
1558423871.658;200;0.778;0.780
1558423872.469;200;0.808;0.812
1558423873.206;200;0.735;0.736
1558423873.971;200;0.762;0.764
1558423874.743;200;0.770;0.772
1558423875.552;200;0.806;0.804
1558423876.285;200;0.730;0.728
1558423876.993;200;0.705;0.708
1558423877.738;200;0.741;0.744
1558423878.624;200;0.884;0.888
1558423879.387;200;0.760;0.760
1558423880.117;200;0.728;0.732
1558423880.952;200;0.833;0.836
1558423881.779;200;0.825;0.824
1558423882.526;200;0.745;0.748
1558423883.289;200;0.760;0.764
1558423884.066;200;0.772;0.772
1558423884.895;200;0.826;0.828
1558423885.638;200;0.741;0.744
1558423886.417;200;0.777;0.780
1558423887.234;200;0.813;0.816
1558423888.062;200;0.826;0.828
1558423888.823;200;0.759;0.760
1558423889.517;200;0.692;0.688
1558423890.289;200;0.769;0.772
1558423891.100;200;0.809;0.812
1558423891.852;200;0.750;0.752
1558423892.619;200;0.763;0.764
1558423893.320;200;0.696;0.696
1558423894.147;200;0.822;0.824
1558423894.877;200;0.726;0.728
1558423895.609;200;0.729;0.732
1558423896.405;200;0.789;0.788
1558423897.247;200;0.838;0.840
1558423897.996;200;0.747;0.752
1558423898.734;200;0.735;0.736
1558423899.503;200;0.766;0.768
1558423900.320;200;0.815;0.820
1558423901.084;200;0.762;0.764
1558423901.819;200;0.732;0.732
1558423902.601;200;0.779;0.780
1558423903.438;200;0.834;0.836
1558423904.189;200;0.748;0.752
1558423904.920;200;0.728;0.728
1558423905.710;200;0.785;0.788
1558423906.514;200;0.801;0.804
1558423907.272;200;0.753;0.756
1558423908.015;200;0.739;0.740
1558423908.830;200;0.811;0.812
1558423909.679;200;0.847;0.848
1558423910.455;200;0.771;0.772
1558423911.198;200;0.741;0.744
1558423912.006;200;0.802;0.804
1558423912.823;200;0.813;0.812
1558423913.586;200;0.760;0.760
1558423914.291;200;0.703;0.704
1558423915.123;200;0.828;0.828
1558423915.967;200;0.841;0.840
1558423916.733;200;0.763;0.760
1558423917.458;200;0.722;0.724
1558423918.219;200;0.759;0.760
1558423919.047;200;0.826;0.828
1558423919.793;200;0.742;0.744
1558423920.507;200;0.711;0.712
1558423921.296;200;0.786;0.788
1558423922.149;200;0.850;0.852
1558423922.913;200;0.762;0.764
1558423923.646;200;0.730;0.732
1558423924.415;200;0.766;0.768
1558423925.236;200;0.819;0.820
1558423926.039;200;0.800;0.800
1558423926.788;200;0.747;0.748
1558423927.564;200;0.771;0.768
1558423928.376;200;0.808;0.812
1558423929.104;200;0.726;0.724
1558423929.833;200;0.723;0.724
1558423930.579;200;0.743;0.744
1558423931.424;200;0.842;0.840
1558423932.194;200;0.765;0.768
1558423932.908;200;0.711;0.716
1558423933.714;200;0.804;0.804
1558423934.524;200;0.808;0.812
1558423935.273;200;0.748;0.748
1558423936.007;200;0.731;0.732
1558423936.819;200;0.810;0.812
1558423937.720;200;0.897;0.900
1558423938.440;200;0.717;0.716
1558423939.166;200;0.723;0.724
1558423939.975;200;0.807;0.808
1558423940.815;200;0.835;0.836
1558423941.545;200;0.728;0.728
1558423942.274;200;0.726;0.728
1558423943.006;200;0.730;0.732
1558423943.848;200;0.840;0.844
1558423944.628;200;0.776;0.776
1558423945.389;200;0.758;0.760
1558423946.156;200;0.764;0.764
1558423947.000;200;0.841;0.844
1558423947.773;200;0.769;0.768
1558423948.537;200;0.761;0.764
1558423949.344;200;0.804;0.804
1558423950.183;200;0.835;0.836
1558423950.928;200;0.743;0.748
1558423951.653;200;0.721;0.724
1558423952.412;200;0.755;0.760
1558423953.273;200;0.857;0.860
1558423954.026;200;0.750;0.752
1558423954.765;200;0.736;0.740
1558423955.527;200;0.759;0.760
1558423956.337;200;0.807;0.808
1558423957.089;200;0.750;0.752
1558423957.813;200;0.721;0.724
1558423958.575;200;0.758;0.760
1558423959.422;200;0.845;0.848
1558423960.183;200;0.754;0.756
1558423960.903;200;0.718;0.720
1558423961.651;200;0.745;0.744
1558423962.468;200;0.815;0.812
1558423963.216;200;0.745;0.744
1558423963.935;200;0.716;0.716
1558423964.741;200;0.802;0.804
1558423965.552;200;0.808;0.812
1558423966.305;200;0.750;0.752
1558423967.050;200;0.742;0.744
1558423967.787;200;0.732;0.732
1558423968.613;200;0.822;0.824
1558423969.351;200;0.736;0.736
1558423970.059;200;0.706;0.708
1558423970.870;200;0.805;0.808
1558423971.689;200;0.816;0.820
1558423972.443;200;0.751;0.752
1558423973.187;200;0.740;0.740
1558423973.947;200;0.755;0.756
1558423974.751;200;0.802;0.804
1558423975.528;200;0.725;0.728
1558423976.304;200;0.774;0.772
1558423977.048;200;0.742;0.744
1558423977.903;200;0.852;0.852
1558423978.603;200;0.698;0.700
1558423979.331;200;0.726;0.724
1558423980.093;200;0.758;0.760
1558423980.946;200;0.849;0.852
1558423981.681;200;0.733;0.732
1558423982.408;200;0.724;0.724
1558423983.188;200;0.777;0.780
1558423984.026;200;0.835;0.836
1558423984.769;200;0.741;0.744
1558423985.493;200;0.722;0.720
1558423986.260;200;0.765;0.768
1558423987.073;200;0.810;0.812
1558423987.824;200;0.748;0.748
1558423988.548;200;0.721;0.724
1558423989.310;200;0.759;0.760
1558423990.115;200;0.803;0.804
1558423990.850;200;0.732;0.732
1558423991.590;200;0.738;0.740
1558423992.386;200;0.794;0.796
1558423993.188;200;0.800;0.804
1558423993.914;200;0.723;0.724
1558423994.646;200;0.730;0.732
1558423995.416;200;0.768;0.768
1558423996.256;200;0.837;0.836
1558423997.024;200;0.765;0.764
1558423997.739;200;0.707;0.708
1558423998.491;200;0.748;0.748
1558423999.399;200;0.906;0.908
1558424000.131;200;0.729;0.728
1558424000.864;200;0.731;0.736
1558424001.621;200;0.754;0.756
1558424002.446;200;0.822;0.824
1558424003.213;200;0.765;0.768
1558424003.932;200;0.716;0.720
1558424004.671;200;0.736;0.736
1558424005.507;200;0.834;0.832
1558424006.229;200;0.720;0.724
1558424006.949;200;0.717;0.720
1558424007.742;200;0.789;0.792
1558424008.594;200;0.850;0.852
1558424009.358;200;0.759;0.760
1558424010.101;200;0.741;0.744
1558424010.859;200;0.755;0.756
1558424011.685;200;0.824;0.828
1558424012.416;200;0.728;0.728
1558424013.142;200;0.723;0.724
1558424013.961;200;0.816;0.820
1558424014.801;200;0.838;0.840
1558424015.530;200;0.726;0.728
1558424016.292;200;0.760;0.760
1558424017.035;200;0.741;0.740
1558424017.888;200;0.847;0.848
1558424018.642;200;0.751;0.752
1558424019.365;200;0.720;0.720
1558424020.128;200;0.760;0.760
1558424020.950;200;0.820;0.820
1558424021.714;200;0.762;0.764
1558424022.439;200;0.723;0.724
1558424023.189;200;0.747;0.748
1558424024.051;200;0.860;0.860
1558424024.788;200;0.732;0.732
1558424025.506;200;0.715;0.716
1558424026.247;200;0.737;0.736
1558424027.085;200;0.835;0.836
1558424027.826;200;0.737;0.736
1558424028.548;200;0.719;0.724
1558424029.330;200;0.780;0.780
1558424030.159;200;0.827;0.828
1558424030.902;200;0.741;0.744
1558424031.640;200;0.736;0.740
1558424032.430;200;0.787;0.788
1558424033.248;200;0.816;0.820
1558424033.995;200;0.744;0.744
1558424034.711;200;0.714;0.716
1558424035.438;200;0.723;0.724
1558424036.250;200;0.809;0.812
1558424036.978;200;0.726;0.728
1558424037.732;200;0.751;0.756
1558424038.492;200;0.757;0.756
1558424039.341;200;0.846;0.844
1558424040.119;200;0.776;0.776
1558424040.858;200;0.737;0.736
1558424041.648;200;0.787;0.788
1558424042.504;200;0.853;0.852
1558424043.250;200;0.743;0.744
1558424043.999;200;0.747;0.748
1558424044.802;200;0.798;0.800
1558424045.667;200;0.863;0.864
1558424046.418;200;0.749;0.752
1558424047.171;200;0.750;0.752
1558424047.965;200;0.791;0.792
1558424048.794;200;0.826;0.828
1558424049.530;200;0.734;0.736
1558424050.256;200;0.725;0.728
1558424051.045;200;0.787;0.788
1558424051.868;200;0.820;0.820
1558424052.638;200;0.767;0.768
1558424053.371;200;0.731;0.732
1558424054.169;200;0.796;0.800
1558424054.992;200;0.821;0.820
1558424055.731;200;0.736;0.736
1558424056.477;200;0.739;0.740
1558424057.281;200;0.801;0.804
1558424058.099;200;0.815;0.816
1558424058.865;200;0.764;0.764
1558424059.594;200;0.727;0.728
1558424060.400;200;0.804;0.808
1558424061.271;200;0.868;0.868
1558424062.016;200;0.740;0.740
1558424062.741;200;0.721;0.724
1558424063.545;200;0.802;0.804
1558424064.380;200;0.832;0.836
1558424065.141;200;0.758;0.760
1558424065.867;200;0.724;0.724
1558424066.621;200;0.752;0.756
1558424067.480;200;0.854;0.852
1558424068.205;200;0.723;0.724
1558424068.949;200;0.740;0.744
1558424069.779;200;0.828;0.828
1558424070.607;200;0.825;0.824
1558424071.343;200;0.734;0.736
1558424072.064;200;0.719;0.716
1558424072.771;200;0.703;0.704
1558424073.604;200;0.830;0.832
1558424074.379;200;0.772;0.772
1558424075.095;200;0.715;0.716
1558424075.879;200;0.781;0.780
1558424076.691;200;0.808;0.808
1558424077.408;200;0.712;0.712
1558424078.127;200;0.716;0.716
1558424078.880;200;0.751;0.752
1558424079.711;200;0.828;0.828
1558424080.482;200;0.767;0.768
1558424081.216;200;0.732;0.732
1558424081.939;200;0.721;0.720
1558424082.754;200;0.812;0.812
1558424083.502;200;0.746;0.748
1558424084.204;200;0.700;0.704
1558424084.992;200;0.785;0.784
1558424085.805;200;0.809;0.812
1558424086.532;200;0.723;0.728
1558424087.280;200;0.743;0.744
1558424088.029;200;0.745;0.748
1558424088.836;200;0.803;0.804
1558424089.603;200;0.764;0.764
1558424090.331;200;0.726;0.728
1558424091.131;200;0.798;0.800
1558424091.932;200;0.799;0.800
1558424092.665;200;0.731;0.732
1558424093.413;200;0.746;0.748
1558424094.176;200;0.760;0.760
1558424095.017;200;0.838;0.840
1558424095.767;200;0.748;0.748
1558424096.528;200;0.759;0.760
1558424097.272;200;0.742;0.740
1558424098.075;200;0.801;0.800
1558424098.792;200;0.715;0.716
1558424099.511;200;0.715;0.716
1558424100.276;200;0.761;0.760
1558424101.079;200;0.801;0.800
1558424101.826;200;0.746;0.748
