timestamp;status;request_time;upstream_response_time
1558416475.925;200;0.832;0.832
1558416476.659;200;0.730;0.736
1558416477.391;200;0.727;0.732
1558416478.162;200;0.767;0.768
1558416478.978;200;0.813;0.816
1558416479.715;200;0.732;0.736
1558416480.449;200;0.729;0.732
1558416481.191;200;0.735;0.740
1558416482.023;200;0.827;0.828
1558416482.772;200;0.744;0.748
1558416483.621;200;0.846;0.848
1558416484.397;200;0.770;0.772
1558416485.198;200;0.798;0.804
1558416485.930;200;0.729;0.728
1558416486.663;200;0.728;0.732
1558416487.425;200;0.760;0.756
1558416488.246;200;0.815;0.820
1558416488.970;200;0.721;0.724
1558416489.733;200;0.760;0.760
1558416490.475;200;0.739;0.744
1558416491.302;200;0.824;0.824
1558416492.037;200;0.733;0.736
1558416492.754;200;0.714;0.716
1558416493.514;200;0.756;0.756
1558416494.324;200;0.806;0.808
1558416495.067;200;0.739;0.744
1558416495.789;200;0.719;0.720
1558416496.563;200;0.772;0.772
1558416497.407;200;0.839;0.844
1558416498.161;200;0.751;0.752
1558416498.905;200;0.740;0.744
1558416499.689;200;0.782;0.784
1558416500.500;200;0.805;0.808
1558416501.250;200;0.742;0.748
1558416501.972;200;0.719;0.720
1558416502.738;200;0.763;0.764
1558416503.564;200;0.819;0.820
1558416504.288;200;0.718;0.716
1558416505.080;200;0.788;0.792
1558416505.866;200;0.762;0.768
1558416506.680;200;0.811;0.808
1558416507.456;200;0.773;0.772
1558416508.182;200;0.722;0.728
1558416508.960;200;0.773;0.776
1558416509.795;200;0.831;0.832
1558416510.539;200;0.740;0.744
1558416511.279;200;0.735;0.740
1558416512.064;200;0.782;0.784
1558416512.906;200;0.839;0.840
1558416513.643;200;0.735;0.740
1558416514.370;200;0.720;0.720
1558416515.121;200;0.749;0.752
1558416515.958;200;0.835;0.836
1558416516.703;200;0.742;0.748
1558416517.411;200;0.705;0.708
1558416518.177;200;0.763;0.760
1558416518.981;200;0.801;0.804
1558416519.731;200;0.747;0.752
1558416520.454;200;0.719;0.720
1558416521.191;200;0.735;0.740
1558416522.003;200;0.808;0.812
1558416522.796;200;0.788;0.788
1558416523.524;200;0.724;0.728
1558416524.298;200;0.770;0.772
1558416525.141;200;0.840;0.840
1558416525.889;200;0.745;0.748
1558416526.615;200;0.723;0.728
1558416527.373;200;0.754;0.756
1558416528.180;200;0.804;0.808
1558416528.931;200;0.748;0.752
1558416529.639;200;0.705;0.708
1558416530.384;200;0.741;0.740
1558416531.196;200;0.806;0.808
1558416531.951;200;0.752;0.756
1558416532.702;200;0.747;0.748
1558416533.483;200;0.777;0.776
1558416534.299;200;0.812;0.812
1558416535.041;200;0.739;0.736
1558416535.765;200;0.721;0.724
1558416536.513;200;0.745;0.748
1558416537.325;200;0.809;0.812
1558416538.072;200;0.744;0.748
1558416538.812;200;0.736;0.740
1558416539.576;200;0.761;0.764
1558416540.379;200;0.800;0.804
1558416541.130;200;0.747;0.748
1558416541.888;200;0.756;0.760
1558416542.666;200;0.762;0.768
1558416543.496;200;0.827;0.824
1558416544.240;200;0.739;0.744
1558416544.972;200;0.727;0.732
1558416545.722;200;0.745;0.752
1558416546.531;200;0.806;0.808
1558416547.258;200;0.723;0.724
1558416547.975;200;0.715;0.720
1558416548.781;200;0.803;0.804
1558416549.608;200;0.824;0.829
1558416550.348;200;0.738;0.736
1558416551.081;200;0.729;0.732
1558416551.819;200;0.734;0.736
1558416552.644;200;0.822;0.824
1558416553.399;200;0.752;0.756
1558416554.114;200;0.710;0.716
1558416554.880;200;0.759;0.760
1558416555.669;200;0.785;0.788
1558416556.398;200;0.726;0.728
1558416557.096;200;0.696;0.700
1558416557.862;200;0.763;0.764
1558416558.692;200;0.827;0.828
1558416559.421;200;0.726;0.728
1558416560.112;200;0.687;0.692
1558416560.866;200;0.752;0.756
1558416561.687;200;0.818;0.816
1558416562.435;200;0.740;0.740
1558416563.176;200;0.737;0.736
1558416563.904;200;0.724;0.728
1558416564.704;200;0.792;0.796
1558416565.462;200;0.755;0.756
1558416566.232;200;0.766;0.768
1558416567.072;200;0.837;0.840
1558416567.881;200;0.806;0.808
1558416568.627;200;0.743;0.748
1558416569.374;200;0.733;0.732
1558416570.127;200;0.751;0.756
1558416570.964;200;0.833;0.836
1558416571.734;200;0.763;0.764
1558416572.457;200;0.720;0.724
1558416573.208;200;0.748;0.752
1558416574.068;200;0.856;0.860
1558416574.795;200;0.722;0.728
1558416575.456;200;0.658;0.660
1558416576.226;200;0.767;0.768
1558416577.032;200;0.804;0.808
1558416577.760;200;0.724;0.728
1558416578.479;200;0.715;0.716
1558416579.171;200;0.689;0.688
1558416579.983;200;0.810;0.812
1558416580.747;200;0.761;0.764
1558416581.474;200;0.725;0.724
1558416582.240;200;0.763;0.768
1558416583.011;200;0.768;0.768
1558416583.733;200;0.720;0.720
1558416584.467;200;0.729;0.732
1558416585.235;200;0.766;0.768
1558416586.061;200;0.822;0.824
1558416586.834;200;0.770;0.772
1558416587.545;200;0.708;0.712
1558416588.296;200;0.745;0.748
1558416589.087;200;0.788;0.792
1558416589.806;200;0.717;0.716
1558416590.539;200;0.730;0.732
1558416591.295;200;0.753;0.756
1558416592.084;200;0.786;0.788
1558416592.823;200;0.735;0.736
1558416593.532;200;0.705;0.708
1558416594.284;200;0.746;0.748
1558416595.099;200;0.812;0.816
1558416595.836;200;0.728;0.732
1558416596.584;200;0.745;0.748
1558416597.247;200;0.660;0.664
1558416598.052;200;0.800;0.804
1558416598.801;200;0.747;0.748
1558416599.551;200;0.746;0.748
1558416600.309;200;0.755;0.756
1558416601.114;200;0.801;0.804
1558416601.895;200;0.776;0.780
1558416602.633;200;0.735;0.736
1558416603.391;200;0.755;0.756
1558416604.197;200;0.801;0.804
1558416604.936;200;0.735;0.740
1558416605.665;200;0.725;0.728
1558416606.423;200;0.756;0.756
1558416607.211;200;0.785;0.784
1558416607.946;200;0.732;0.732
1558416608.682;200;0.733;0.736
1558416609.403;200;0.716;0.720
1558416610.203;200;0.796;0.796
1558416610.942;200;0.736;0.736
1558416611.663;200;0.719;0.724
1558416612.410;200;0.745;0.744
1558416613.220;200;0.807;0.812
1558416613.939;200;0.716;0.720
1558416614.657;200;0.712;0.716
1558416615.439;200;0.779;0.780
1558416616.257;200;0.816;0.812
1558416617.016;200;0.755;0.760
1558416617.744;200;0.725;0.728
1558416618.523;200;0.774;0.776
1558416619.363;200;0.837;0.840
1558416620.125;200;0.759;0.756
1558416620.901;200;0.773;0.776
1558416621.595;200;0.691;0.692
1558416622.392;200;0.794;0.796
1558416623.135;200;0.739;0.740
1558416623.877;200;0.740;0.744
1558416624.632;200;0.749;0.752
1558416625.444;200;0.809;0.812
1558416626.175;200;0.730;0.728
1558416626.884;200;0.707;0.708
1558416627.700;200;0.813;0.816
1558416628.541;200;0.838;0.840
1558416629.278;200;0.734;0.736
1558416630.041;200;0.760;0.764
1558416630.774;200;0.728;0.728
1558416631.602;200;0.826;0.828
1558416632.369;200;0.765;0.768
1558416633.104;200;0.733;0.732
1558416633.888;200;0.781;0.784
1558416634.745;200;0.853;0.856
1558416635.597;200;0.764;0.764
1558416636.307;200;0.707;0.708
1558416637.045;200;0.736;0.740
1558416637.860;200;0.812;0.812
1558416638.611;200;0.748;0.748
1558416639.328;200;0.714;0.716
1558416640.070;200;0.738;0.740
1558416640.874;200;0.801;0.804
1558416641.659;200;0.783;0.784
1558416642.435;200;0.773;0.772
1558416643.207;200;0.768;0.772
1558416644.021;200;0.811;0.808
1558416644.783;200;0.758;0.756
1558416645.509;200;0.724;0.724
1558416646.272;200;0.760;0.764
1558416647.143;200;0.868;0.872
1558416647.885;200;0.739;0.740
1558416648.603;200;0.713;0.712
1558416649.353;200;0.748;0.748
1558416650.192;200;0.835;0.840
1558416650.927;200;0.732;0.732
1558416651.634;200;0.704;0.704
1558416652.393;200;0.756;0.760
1558416653.200;200;0.798;0.800
1558416653.948;200;0.743;0.748
1558416654.687;200;0.734;0.740
1558416655.484;200;0.793;0.796
1558416656.315;200;0.829;0.832
1558416657.068;200;0.751;0.752
1558416657.796;200;0.725;0.724
1558416658.568;200;0.770;0.768
1558416659.378;200;0.807;0.808
1558416660.133;200;0.752;0.756
1558416660.873;200;0.736;0.741
1558416661.613;200;0.737;0.736
1558416662.462;200;0.845;0.844
1558416663.185;200;0.720;0.724
1558416663.915;200;0.725;0.724
1558416664.674;200;0.755;0.756
1558416665.483;200;0.806;0.808
1558416666.236;200;0.750;0.748
1558416666.962;200;0.724;0.724
1558416667.742;200;0.777;0.780
1558416668.549;200;0.805;0.804
1558416669.274;200;0.722;0.724
1558416670.005;200;0.728;0.724
1558416670.776;200;0.767;0.768
1558416671.621;200;0.842;0.844
1558416672.366;200;0.742;0.744
1558416673.080;200;0.712;0.716
1558416673.834;200;0.751;0.752
1558416674.627;200;0.789;0.788
1558416675.388;200;0.760;0.764
1558416676.107;200;0.713;0.712
1558416676.876;200;0.766;0.764
1558416677.711;200;0.831;0.832
1558416678.437;200;0.724;0.724
1558416679.184;200;0.744;0.748
1558416679.986;200;0.799;0.800
1558416680.800;200;0.812;0.812
1558416681.556;200;0.752;0.756
1558416682.291;200;0.732;0.732
1558416683.076;200;0.782;0.784
1558416683.880;200;0.801;0.804
1558416684.634;200;0.750;0.752
1558416685.368;200;0.731;0.736
1558416686.078;200;0.707;0.708
1558416686.911;200;0.831;0.832
1558416687.651;200;0.736;0.736
1558416688.399;200;0.745;0.744
1558416689.156;200;0.754;0.756
1558416689.954;200;0.793;0.796
1558416690.683;200;0.727;0.728
1558416691.402;200;0.717;0.716
1558416692.189;200;0.785;0.788
1558416693.057;200;0.862;0.864
1558416693.800;200;0.740;0.744
1558416694.545;200;0.741;0.744
1558416695.300;200;0.752;0.752
1558416696.107;200;0.804;0.804
1558416696.857;200;0.747;0.748
1558416697.582;200;0.723;0.724
1558416698.389;200;0.804;0.804
1558416699.209;200;0.817;0.820
1558416699.951;200;0.738;0.740
1558416700.673;200;0.719;0.720
1558416701.400;200;0.724;0.728
1558416702.245;200;0.842;0.844
1558416703.017;200;0.768;0.772
1558416703.712;200;0.692;0.692
1558416704.497;200;0.781;0.784
1558416705.315;200;0.814;0.816
1558416706.065;200;0.747;0.748
1558416706.785;200;0.716;0.720
1558416707.564;200;0.776;0.780
1558416708.405;200;0.838;0.840
1558416709.176;200;0.769;0.772
1558416709.887;200;0.708;0.708
1558416710.639;200;0.750;0.752
1558416711.476;200;0.835;0.836
1558416712.220;200;0.740;0.744
1558416712.933;200;0.710;0.712
1558416713.750;200;0.814;0.816
1558416714.546;200;0.793;0.796
1558416715.279;200;0.729;0.728
1558416716.004;200;0.722;0.724
1558416716.736;200;0.729;0.732
1558416717.557;200;0.818;0.820
1558416718.314;200;0.754;0.756
1558416719.033;200;0.716;0.720
1558416719.785;200;0.749;0.752
1558416720.621;200;0.832;0.836
1558416721.351;200;0.727;0.728
1558416722.098;200;0.744;0.744
1558416722.860;200;0.759;0.764
1558416723.716;200;0.854;0.852
1558416724.484;200;0.762;0.760
1558416725.201;200;0.715;0.716
1558416725.982;200;0.776;0.776
1558416726.787;200;0.801;0.800
1558416727.522;200;0.732;0.732
1558416728.244;200;0.719;0.724
1558416729.020;200;0.773;0.776
1558416729.835;200;0.811;0.812
1558416730.586;200;0.745;0.748
1558416731.331;200;0.742;0.744
1558416732.112;200;0.779;0.780
1558416732.917;200;0.802;0.804
1558416733.637;200;0.717;0.720
1558416734.378;200;0.736;0.736
1558416735.143;200;0.763;0.764
1558416735.955;200;0.809;0.808
1558416736.689;200;0.732;0.736
1558416737.410;200;0.716;0.716
1558416738.173;200;0.760;0.764
1558416738.988;200;0.811;0.812
1558416739.739;200;0.749;0.748
1558416740.461;200;0.720;0.720
1558416741.200;200;0.736;0.740
1558416741.999;200;0.796;0.796
1558416742.737;200;0.736;0.736
1558416743.472;200;0.731;0.728
1558416744.217;200;0.739;0.740
1558416745.069;200;0.849;0.852
1558416745.807;200;0.735;0.736
1558416746.542;200;0.732;0.732
1558416747.418;200;0.872;0.872
1558416748.237;200;0.816;0.820
1558416748.967;200;0.727;0.728
1558416749.685;200;0.714;0.716
1558416750.458;200;0.770;0.772
1558416751.300;200;0.839;0.840
1558416752.021;200;0.718;0.720
1558416752.748;200;0.724;0.724
1558416753.475;200;0.725;0.724
1558416754.308;200;0.830;0.832
1558416755.056;200;0.746;0.744
1558416755.782;200;0.721;0.724
1558416756.549;200;0.764;0.768
1558416757.352;200;0.800;0.804
1558416758.084;200;0.729;0.732
1558416758.802;200;0.716;0.716
1558416759.504;200;0.699;0.700
1558416760.299;200;0.793;0.792
1558416761.042;200;0.741;0.740
1558416761.780;200;0.735;0.736
1558416762.554;200;0.770;0.772
1558416763.403;200;0.847;0.848
1558416764.124;200;0.718;0.716
1558416764.836;200;0.710;0.708
1558416765.600;200;0.760;0.760
1558416766.398;200;0.796;0.796
1558416767.129;200;0.729;0.732
1558416767.853;200;0.719;0.720
1558416768.633;200;0.777;0.780
1558416769.431;200;0.795;0.796
1558416770.207;200;0.774;0.776
1558416770.942;200;0.733;0.732
1558416771.726;200;0.781;0.784
1558416772.535;200;0.806;0.804
1558416773.260;200;0.723;0.720
1558416774.000;200;0.737;0.736
1558416774.728;200;0.726;0.724
1558416775.563;200;0.833;0.832
1558416776.327;200;0.762;0.764
1558416777.032;200;0.703;0.704
1558416777.804;200;0.769;0.772
1558416778.633;200;0.825;0.828
1558416779.358;200;0.723;0.724
1558416780.106;200;0.746;0.748
1558416780.864;200;0.756;0.760
1558416781.695;200;0.829;0.828
1558416782.429;200;0.731;0.728
1558416783.160;200;0.728;0.728
1558416783.940;200;0.777;0.780
1558416784.746;200;0.801;0.804
1558416785.505;200;0.753;0.752
1558416786.227;200;0.719;0.720
1558416786.976;200;0.746;0.745
1558416787.789;200;0.810;0.812
1558416788.554;200;0.762;0.764
1558416789.297;200;0.740;0.744
1558416790.064;200;0.764;0.764
1558416790.873;200;0.808;0.808
1558416791.608;200;0.733;0.732
1558416792.326;200;0.716;0.716
1558416793.093;200;0.765;0.768
1558416793.916;200;0.820;0.820
1558416794.674;200;0.755;0.756
1558416795.445;200;0.768;0.772
1558416796.197;200;0.749;0.748
1558416797.073;200;0.873;0.876
1558416797.826;200;0.750;0.752
1558416798.538;200;0.709;0.712
1558416799.303;200;0.762;0.764
1558416800.129;200;0.823;0.824
1558416800.859;200;0.727;0.728
1558416801.584;200;0.723;0.720
1558416802.341;200;0.755;0.752
1558416803.163;200;0.820;0.820
1558416803.892;200;0.726;0.724
1558416804.641;200;0.745;0.748
1558416805.382;200;0.737;0.736
1558416806.181;200;0.797;0.800
1558416806.907;200;0.721;0.720
1558416807.632;200;0.722;0.720
1558416808.413;200;0.779;0.780
1558416809.238;200;0.822;0.824
1558416809.973;200;0.731;0.732
1558416810.754;200;0.778;0.780
1558416811.498;200;0.741;0.744
1558416812.381;200;0.880;0.884
1558416813.116;200;0.732;0.736
1558416813.840;200;0.721;0.720
1558416814.609;200;0.766;0.764
1558416815.477;200;0.863;0.860
1558416816.217;200;0.736;0.736
1558416816.978;200;0.759;0.760
1558416817.753;200;0.772;0.776
1558416818.614;200;0.858;0.860
1558416819.387;200;0.771;0.772
1558416820.132;200;0.742;0.740
1558416820.890;200;0.756;0.756
1558416821.729;200;0.836;0.836
1558416822.482;200;0.749;0.752
1558416823.234;200;0.750;0.752
1558416823.990;200;0.753;0.756
1558416824.818;200;0.824;0.824
1558416825.580;200;0.759;0.760
1558416826.280;200;0.698;0.696
1558416827.059;200;0.777;0.776
1558416827.911;200;0.850;0.848
1558416828.639;200;0.726;0.724
1558416829.356;200;0.714;0.712
1558416830.099;200;0.741;0.740
1558416830.941;200;0.840;0.840
1558416831.716;200;0.772;0.772
1558416832.422;200;0.704;0.704
1558416833.173;200;0.747;0.748
1558416834.002;200;0.827;0.828
1558416834.719;200;0.714;0.716
1558416835.449;200;0.728;0.732
1558416836.204;200;0.751;0.748
1558416837.028;200;0.821;0.820
1558416837.792;200;0.761;0.760
1558416838.567;200;0.773;0.772
1558416839.364;200;0.794;0.792
1558416840.217;200;0.851;0.852
1558416840.992;200;0.773;0.772
1558416841.714;200;0.720;0.720
1558416842.474;200;0.757;0.756
1558416843.362;200;0.885;0.888
1558416844.103;200;0.738;0.740
1558416844.854;200;0.749;0.748
1558416845.643;200;0.786;0.788
1558416846.466;200;0.820;0.820
1558416847.236;200;0.766;0.764
1558416847.952;200;0.714;0.712
1558416848.710;200;0.756;0.756
1558416849.566;200;0.851;0.852
1558416850.310;200;0.741;0.744
1558416851.043;200;0.729;0.728
1558416851.784;200;0.739;0.736
1558416852.604;200;0.817;0.816
1558416853.358;200;0.752;0.752
1558416854.085;200;0.722;0.724
1558416854.858;200;0.769;0.772
1558416855.678;200;0.817;0.816
1558416856.427;200;0.746;0.748
1558416857.156;200;0.727;0.724
1558416857.907;200;0.748;0.748
1558416858.728;200;0.818;0.816
1558416859.463;200;0.733;0.732
1558416860.220;200;0.754;0.752
1558416861.012;200;0.790;0.788
1558416861.866;200;0.851;0.852
1558416862.624;200;0.756;0.756
1558416863.346;200;0.720;0.720
1558416864.117;200;0.767;0.764
1558416864.944;200;0.824;0.824
1558416865.684;200;0.738;0.736
1558416866.407;200;0.721;0.720
1558416867.185;200;0.775;0.776
1558416868.019;200;0.830;0.828
1558416868.764;200;0.743;0.740
1558416869.491;200;0.725;0.724
1558416870.232;200;0.738;0.736
1558416871.046;200;0.808;0.808
1558416871.774;200;0.725;0.728
1558416872.541;200;0.763;0.760
1558416873.337;200;0.794;0.796
1558416874.172;200;0.831;0.832
1558416874.924;200;0.751;0.748
1558416875.645;200;0.719;0.720
1558416876.402;200;0.753;0.756
1558416877.301;200;0.896;0.896
1558416878.037;200;0.732;0.736
1558416878.753;200;0.712;0.716
1558416879.522;200;0.765;0.768
1558416880.326;200;0.801;0.804
1558416881.054;200;0.725;0.724
1558416881.823;200;0.765;0.764
1558416882.577;200;0.751;0.752
1558416883.422;200;0.843;0.844
1558416884.168;200;0.740;0.740
1558416884.890;200;0.720;0.720
1558416885.661;200;0.767;0.764
1558416886.466;200;0.802;0.804
1558416887.219;200;0.750;0.752
1558416887.970;200;0.748;0.748
1558416888.676;200;0.703;0.704
1558416889.494;200;0.816;0.816
1558416890.246;200;0.750;0.752
1558416890.970;200;0.721;0.724
1558416891.748;200;0.774;0.772
1558416892.585;200;0.834;0.836
1558416893.312;200;0.724;0.724
1558416894.033;200;0.718;0.720
1558416894.784;200;0.748;0.748
1558416895.588;200;0.802;0.800
1558416896.350;200;0.760;0.760
1558416897.075;200;0.722;0.720
1558416897.878;200;0.800;0.800
1558416898.701;200;0.820;0.820
1558416899.452;200;0.747;0.748
1558416900.218;200;0.764;0.764
1558416900.984;200;0.764;0.764
1558416901.801;200;0.814;0.816
1558416902.561;200;0.756;0.760
1558416903.302;200;0.735;0.736
1558416904.052;200;0.746;0.744
1558416904.877;200;0.822;0.824
1558416905.617;200;0.737;0.736
1558416906.313;200;0.694;0.696
1558416907.085;200;0.769;0.768
1558416907.894;200;0.805;0.808
1558416908.630;200;0.733;0.736
1558416909.391;200;0.758;0.760
1558416910.142;200;0.747;0.748
1558416910.949;200;0.804;0.808
1558416911.693;200;0.741;0.744
1558416912.430;200;0.733;0.736
1558416913.227;200;0.794;0.792
1558416914.048;200;0.818;0.816
1558416914.778;200;0.726;0.728
1558416915.538;200;0.757;0.760
1558416916.276;200;0.735;0.736
1558416917.149;200;0.871;0.868
1558416917.901;200;0.750;0.748
1558416918.614;200;0.710;0.712
1558416919.395;200;0.778;0.780
1558416920.207;200;0.809;0.808
1558416920.950;200;0.741;0.740
1558416921.672;200;0.719;0.720
1558416922.430;200;0.756;0.756
1558416923.235;200;0.802;0.804
1558416923.983;200;0.745;0.744
1558416924.721;200;0.735;0.736
1558416925.401;200;0.678;0.680
1558416926.234;200;0.830;0.832
1558416926.972;200;0.735;0.736
1558416927.713;200;0.738;0.736
1558416928.480;200;0.764;0.764
1558416929.286;200;0.804;0.804
1558416930.063;200;0.773;0.773
1558416930.811;200;0.745;0.744
1558416931.565;200;0.751;0.748
1558416932.429;200;0.831;0.836
1558416933.202;200;0.771;0.772
1558416933.961;200;0.756;0.756
1558416934.751;200;0.787;0.792
1558416935.586;200;0.833;0.836
1558416936.306;200;0.717;0.720
1558416937.045;200;0.735;0.736
1558416937.794;200;0.747;0.752
1558416938.640;200;0.843;0.844
1558416939.377;200;0.735;0.736
1558416940.094;200;0.714;0.720
1558416940.865;200;0.768;0.768
1558416941.705;200;0.839;0.840
1558416942.429;200;0.723;0.720
1558416943.178;200;0.747;0.752
1558416943.979;200;0.799;0.800
1558416944.812;200;0.830;0.832
1558416945.544;200;0.730;0.732
1558416946.252;200;0.706;0.708
1558416947.009;200;0.755;0.760
1558416947.848;200;0.835;0.832
1558416948.589;200;0.738;0.740
1558416949.297;200;0.704;0.708
1558416950.046;200;0.747;0.748
1558416950.879;200;0.830;0.836
1558416951.658;200;0.777;0.780
1558416952.403;200;0.742;0.744
1558416953.157;200;0.752;0.752
1558416953.965;200;0.803;0.808
1558416954.719;200;0.751;0.752
1558416955.446;200;0.725;0.728
1558416956.162;200;0.710;0.712
1558416957.025;200;0.861;0.860
1558416957.760;200;0.733;0.732
1558416958.479;200;0.717;0.720
1558416959.244;200;0.762;0.764
1558416960.065;200;0.819;0.820
1558416960.836;200;0.767;0.772
1558416961.558;200;0.719;0.724
1558416962.332;200;0.771;0.772
1558416963.206;200;0.868;0.868
1558416963.945;200;0.736;0.736
1558416964.642;200;0.694;0.700
1558416965.348;200;0.704;0.704
1558416966.146;200;0.796;0.800
1558416966.885;200;0.737;0.736
1558416967.646;200;0.759;0.764
1558416968.403;200;0.755;0.756
1558416969.252;200;0.847;0.848
1558416970.009;200;0.755;0.756
1558416970.753;200;0.743;0.744
1558416971.482;200;0.727;0.732
1558416972.309;200;0.824;0.824
1558416973.049;200;0.736;0.736
1558416973.782;200;0.730;0.736
1558416974.539;200;0.753;0.756
1558416975.359;200;0.818;0.820
1558416976.117;200;0.755;0.756
1558416976.851;200;0.731;0.732
1558416977.598;200;0.745;0.752
1558416978.449;200;0.847;0.848
1558416979.181;200;0.728;0.732
1558416979.905;200;0.722;0.724
1558416980.686;200;0.779;0.780
1558416981.504;200;0.815;0.820
1558416982.259;200;0.753;0.756
1558416982.977;200;0.715;0.716
1558416983.766;200;0.786;0.792
1558416984.573;200;0.804;0.804
1558416985.348;200;0.773;0.776
1558416986.078;200;0.728;0.732
1558416986.820;200;0.739;0.740
1558416987.658;200;0.836;0.840
1558416988.421;200;0.759;0.760
1558416989.152;200;0.729;0.732
1558416989.878;200;0.724;0.724
1558416990.719;200;0.839;0.840
1558416991.456;200;0.734;0.736
1558416992.203;200;0.745;0.748
1558416992.977;200;0.770;0.768
1558416993.853;200;0.872;0.876
1558416994.590;200;0.733;0.740
1558416995.340;200;0.748;0.748
1558416996.075;200;0.733;0.732
1558416996.932;200;0.854;0.856
1558416997.680;200;0.746;0.748
1558416998.381;200;0.698;0.700
1558416999.127;200;0.744;0.748
1558416999.968;200;0.837;0.836
1558417000.697;200;0.727;0.728
1558417001.429;200;0.730;0.732
1558417002.171;200;0.740;0.744
1558417002.994;200;0.821;0.824
1558417003.775;200;0.777;0.780
1558417004.523;200;0.745;0.748
1558417005.329;200;0.804;0.804
1558417006.132;200;0.801;0.804
1558417006.870;200;0.736;0.740
1558417007.587;200;0.713;0.716
1558417008.339;200;0.749;0.752
1558417009.170;200;0.828;0.828
1558417009.901;200;0.729;0.732
1558417010.570;200;0.666;0.672
1558417011.349;200;0.777;0.776
1558417012.174;200;0.822;0.824
1558417012.966;200;0.781;0.784
1558417013.683;200;0.714;0.716
1558417014.425;200;0.738;0.740
1558417015.269;200;0.840;0.844
1558417015.963;200;0.692;0.696
1558417016.687;200;0.721;0.724
1558417017.429;200;0.739;0.740
1558417018.241;200;0.810;0.812
1558417018.958;200;0.715;0.720
1558417019.691;200;0.730;0.732
1558417020.467;200;0.773;0.776
1558417021.330;200;0.860;0.864
1558417022.067;200;0.734;0.732
1558417022.790;200;0.720;0.724
1558417023.598;200;0.804;0.804
1558417024.415;200;0.814;0.820
1558417025.157;200;0.739;0.740
1558417025.881;200;0.720;0.724
1558417026.656;200;0.772;0.772
1558417027.477;200;0.819;0.820
1558417028.229;200;0.749;0.752
1558417028.990;200;0.758;0.760
1558417029.770;200;0.777;0.780
1558417030.598;200;0.825;0.824
1558417031.376;200;0.776;0.780
1558417032.125;200;0.746;0.748
1558417032.931;200;0.801;0.804
1558417033.733;200;0.800;0.800
1558417034.477;200;0.739;0.736
1558417035.211;200;0.732;0.736
1558417035.921;200;0.707;0.708
1558417036.770;200;0.847;0.852
1558417037.492;200;0.714;0.716
1558417038.229;200;0.735;0.736
1558417039.032;200;0.802;0.804
1558417039.857;200;0.823;0.820
1558417040.610;200;0.751;0.756
1558417041.342;200;0.729;0.732
1558417042.157;200;0.813;0.812
1558417042.966;200;0.804;0.804
1558417043.692;200;0.724;0.728
1558417044.402;200;0.707;0.708
1558417045.160;200;0.757;0.760
1558417045.960;200;0.798;0.800
1558417046.709;200;0.747;0.748
1558417047.455;200;0.744;0.748
1558417048.278;200;0.820;0.820
1558417049.089;200;0.808;0.812
1558417049.810;200;0.719;0.724
1558417050.522;200;0.710;0.708
1558417051.282;200;0.755;0.760
1558417052.113;200;0.827;0.828
1558417052.869;200;0.753;0.752
