timestamp;status;request_time;upstream_response_time
1558421127.988;200;0.721;0.724
1558421128.751;200;0.757;0.760
1558421129.580;200;0.825;0.828
1558421130.322;200;0.739;0.744
1558421131.076;200;0.749;0.752
1558421131.833;200;0.753;0.756
1558421132.667;200;0.830;0.836
1558421133.417;200;0.740;0.740
1558421134.151;200;0.727;0.728
1558421134.939;200;0.785;0.784
1558421135.775;200;0.832;0.836
1558421136.504;200;0.725;0.724
1558421137.263;200;0.753;0.756
1558421138.016;200;0.750;0.752
1558421138.868;200;0.849;0.852
1558421139.607;200;0.736;0.740
1558421140.317;200;0.703;0.700
1558421141.035;200;0.715;0.720
1558421141.847;200;0.808;0.812
1558421142.608;200;0.756;0.760
1558421143.333;200;0.720;0.724
1558421144.089;200;0.752;0.752
1558421144.913;200;0.820;0.824
1558421145.674;200;0.758;0.760
1558421146.385;200;0.708;0.712
1558421147.199;200;0.810;0.808
1558421148.057;200;0.852;0.852
1558421148.835;200;0.775;0.780
1558421149.552;200;0.713;0.712
1558421150.299;200;0.743;0.744
1558421151.107;200;0.806;0.804
1558421151.863;200;0.753;0.756
1558421152.650;200;0.783;0.788
1558421153.437;200;0.784;0.784
1558421154.254;200;0.814;0.816
1558421155.004;200;0.747;0.752
1558421155.733;200;0.726;0.728
1558421156.483;200;0.746;0.744
1558421157.301;200;0.814;0.816
1558421158.057;200;0.753;0.752
1558421158.825;200;0.765;0.768
1558421159.639;200;0.811;0.816
1558421160.444;200;0.802;0.804
1558421161.203;200;0.757;0.756
1558421161.947;200;0.741;0.744
1558421162.722;200;0.771;0.772
1558421163.547;200;0.822;0.824
1558421164.291;200;0.740;0.744
1558421165.014;200;0.719;0.720
1558421165.783;200;0.766;0.772
1558421166.599;200;0.813;0.817
1558421167.344;200;0.740;0.744
1558421168.077;200;0.729;0.732
1558421168.833;200;0.753;0.756
1558421169.653;200;0.817;0.820
1558421170.429;200;0.772;0.776
1558421171.174;200;0.743;0.748
1558421171.819;200;0.643;0.640
1558421172.588;200;0.767;0.772
1558421173.353;200;0.762;0.764
1558421174.142;200;0.786;0.788
1558421174.944;200;0.796;0.800
1558421175.754;200;0.807;0.808
1558421176.489;200;0.732;0.732
1558421177.203;200;0.708;0.708
1558421177.950;200;0.745;0.744
1558421178.755;200;0.801;0.804
1558421179.520;200;0.763;0.764
1558421180.235;200;0.710;0.712
1558421181.023;200;0.784;0.788
1558421181.838;200;0.811;0.816
1558421182.581;200;0.741;0.740
1558421183.335;200;0.751;0.756
1558421184.108;200;0.769;0.772
1558421184.919;200;0.808;0.812
1558421185.659;200;0.738;0.740
1558421186.410;200;0.749;0.748
1558421187.195;200;0.783;0.788
1558421187.997;200;0.796;0.796
1558421188.756;200;0.756;0.760
1558421189.515;200;0.755;0.760
1558421190.264;200;0.746;0.744
1558421191.081;200;0.813;0.816
1558421191.843;200;0.756;0.760
1558421192.591;200;0.746;0.748
1558421193.343;200;0.749;0.752
1558421194.143;200;0.796;0.796
1558421194.900;200;0.755;0.760
1558421195.672;200;0.769;0.772
1558421196.444;200;0.769;0.772
1558421197.255;200;0.809;0.812
1558421198.000;200;0.739;0.740
1558421198.735;200;0.733;0.732
1558421199.524;200;0.786;0.788
1558421200.403;200;0.877;0.880
1558421201.146;200;0.740;0.740
1558421201.907;200;0.759;0.764
1558421202.668;200;0.757;0.760
1558421203.481;200;0.809;0.812
1558421204.239;200;0.755;0.760
1558421204.961;200;0.719;0.720
1558421205.723;200;0.759;0.764
1558421206.529;200;0.804;0.804
1558421207.283;200;0.748;0.748
1558421208.000;200;0.715;0.720
1558421208.738;200;0.734;0.736
1558421209.551;200;0.810;0.816
1558421210.283;200;0.722;0.728
1558421211.052;200;0.767;0.764
1558421211.819;200;0.763;0.768
1558421212.629;200;0.806;0.808
1558421213.410;200;0.777;0.780
1558421214.141;200;0.727;0.724
1558421214.912;200;0.763;0.768
1558421215.748;200;0.833;0.836
1558421216.492;200;0.740;0.740
1558421217.247;200;0.751;0.752
1558421218.053;200;0.802;0.804
1558421218.844;200;0.788;0.792
1558421219.618;200;0.771;0.772
1558421220.355;200;0.734;0.736
1558421221.099;200;0.741;0.744
1558421221.936;200;0.833;0.836
1558421222.712;200;0.772;0.776
1558421223.439;200;0.724;0.728
1558421224.190;200;0.747;0.748
1558421225.000;200;0.807;0.812
1558421225.741;200;0.738;0.740
1558421226.502;200;0.757;0.756
1558421227.188;200;0.683;0.684
1558421227.980;200;0.789;0.792
1558421228.737;200;0.755;0.756
1558421229.494;200;0.754;0.756
1558421230.199;200;0.703;0.708
1558421231.005;200;0.803;0.804
1558421231.763;200;0.756;0.760
1558421232.523;200;0.758;0.760
1558421233.305;200;0.779;0.780
1558421234.113;200;0.804;0.808
1558421234.879;200;0.762;0.768
1558421235.624;200;0.743;0.744
1558421236.388;200;0.761;0.764
1558421237.218;200;0.826;0.828
1558421237.950;200;0.728;0.728
1558421238.678;200;0.725;0.728
1558421239.441;200;0.760;0.760
1558421240.248;200;0.804;0.808
1558421241.000;200;0.749;0.752
1558421241.711;200;0.708;0.708
1558421242.453;200;0.738;0.740
1558421243.271;200;0.815;0.816
1558421244.037;200;0.762;0.764
1558421244.780;200;0.738;0.740
1558421245.545;200;0.760;0.764
1558421246.355;200;0.806;0.812
1558421247.095;200;0.735;0.736
1558421247.860;200;0.731;0.732
1558421248.681;200;0.818;0.820
1558421249.493;200;0.809;0.812
1558421250.260;200;0.764;0.768
1558421251.009;200;0.746;0.748
1558421251.760;200;0.747;0.752
1558421252.595;200;0.832;0.836
1558421253.366;200;0.768;0.768
1558421254.101;200;0.733;0.736
1558421254.879;200;0.775;0.776
1558421255.685;200;0.803;0.804
1558421256.442;200;0.755;0.756
1558421257.158;200;0.713;0.716
1558421257.911;200;0.749;0.752
1558421258.717;200;0.803;0.804
1558421259.470;200;0.750;0.752
1558421260.224;200;0.752;0.756
1558421260.994;200;0.768;0.768
1558421261.821;200;0.825;0.828
1558421262.575;200;0.752;0.756
1558421263.306;200;0.728;0.728
1558421264.072;200;0.763;0.764
1558421264.887;200;0.811;0.816
1558421265.667;200;0.778;0.780
1558421266.396;200;0.726;0.724
1558421267.136;200;0.737;0.736
1558421267.987;200;0.846;0.844
1558421268.728;200;0.736;0.736
1558421269.434;200;0.702;0.704
1558421270.221;200;0.784;0.788
1558421271.034;200;0.810;0.812
1558421271.816;200;0.779;0.784
1558421272.580;200;0.761;0.764
1558421273.335;200;0.753;0.752
1558421274.147;200;0.809;0.808
1558421274.865;200;0.716;0.716
1558421275.588;200;0.719;0.720
1558421276.356;200;0.765;0.768
1558421277.193;200;0.830;0.832
1558421277.915;200;0.718;0.724
1558421278.659;200;0.740;0.744
1558421279.431;200;0.770;0.772
1558421280.233;200;0.797;0.796
1558421281.005;200;0.769;0.772
1558421281.780;200;0.771;0.776
1558421282.545;200;0.760;0.764
1558421283.369;200;0.821;0.820
1558421284.126;200;0.753;0.756
1558421284.848;200;0.719;0.724
1558421285.527;200;0.675;0.676
1558421286.328;200;0.798;0.800
1558421287.108;200;0.777;0.776
1558421287.836;200;0.720;0.724
1558421288.576;200;0.737;0.740
1558421289.412;200;0.833;0.836
1558421290.132;200;0.718;0.716
1558421290.895;200;0.759;0.764
1558421291.692;200;0.795;0.796
1558421292.478;200;0.783;0.784
1558421293.253;200;0.773;0.772
1558421293.987;200;0.730;0.732
1558421294.745;200;0.756;0.760
1558421295.577;200;0.829;0.832
1558421296.313;200;0.733;0.736
1558421297.017;200;0.700;0.704
1558421297.741;200;0.720;0.720
1558421298.585;200;0.838;0.840
1558421299.322;200;0.734;0.736
1558421300.039;200;0.712;0.712
1558421300.828;200;0.787;0.788
1558421301.652;200;0.820;0.824
1558421302.433;200;0.778;0.780
1558421303.160;200;0.724;0.724
1558421303.905;200;0.743;0.744
1558421304.737;200;0.830;0.832
1558421305.483;200;0.743;0.744
1558421306.239;200;0.755;0.756
1558421307.087;200;0.845;0.844
1558421307.898;200;0.807;0.808
1558421308.652;200;0.751;0.752
1558421309.408;200;0.754;0.756
1558421310.177;200;0.766;0.764
1558421311.022;200;0.842;0.844
1558421311.765;200;0.740;0.740
1558421312.493;200;0.726;0.728
1558421313.309;200;0.813;0.816
1558421314.131;200;0.817;0.816
1558421314.854;200;0.721;0.720
1558421315.594;200;0.737;0.736
1558421316.296;200;0.698;0.700
1558421317.137;200;0.837;0.840
1558421317.900;200;0.759;0.760
1558421318.640;200;0.736;0.740
1558421319.447;200;0.802;0.800
1558421320.335;200;0.885;0.888
1558421321.093;200;0.756;0.756
1558421321.887;200;0.789;0.792
1558421322.555;200;0.664;0.664
1558421323.388;200;0.829;0.832
1558421324.156;200;0.764;0.764
1558421324.887;200;0.728;0.728
1558421325.633;200;0.743;0.744
1558421326.445;200;0.808;0.812
1558421327.176;200;0.729;0.728
1558421327.906;200;0.724;0.724
1558421328.692;200;0.783;0.788
1558421329.528;200;0.833;0.836
1558421330.318;200;0.786;0.788
1558421331.058;200;0.737;0.740
1558421331.776;200;0.715;0.717
1558421332.632;200;0.852;0.856
1558421333.393;200;0.758;0.760
1558421334.118;200;0.720;0.720
1558421334.869;200;0.748;0.748
1558421335.685;200;0.812;0.816
1558421336.434;200;0.743;0.744
1558421337.187;200;0.750;0.756
1558421337.936;200;0.743;0.748
1558421338.757;200;0.819;0.820
1558421339.512;200;0.753;0.756
1558421340.253;200;0.737;0.740
1558421341.030;200;0.774;0.776
1558421341.843;200;0.811;0.812
1558421342.627;200;0.782;0.780
1558421343.351;200;0.722;0.724
1558421344.088;200;0.732;0.736
1558421344.928;200;0.837;0.836
1558421345.733;200;0.798;0.800
1558421346.459;200;0.720;0.720
1558421347.196;200;0.734;0.736
1558421348.015;200;0.815;0.816
1558421348.760;200;0.743;0.744
1558421349.484;200;0.721;0.724
1558421350.245;200;0.758;0.760
1558421351.050;200;0.802;0.804
1558421351.806;200;0.753;0.756
1558421352.507;200;0.699;0.700
1558421353.256;200;0.744;0.748
1558421354.103;200;0.845;0.844
1558421354.836;200;0.730;0.732
1558421355.548;200;0.709;0.708
1558421356.335;200;0.782;0.784
1558421357.150;200;0.812;0.812
1558421357.907;200;0.753;0.752
1558421358.678;200;0.769;0.768
1558421359.469;200;0.788;0.788
1558421360.254;200;0.782;0.784
1558421361.021;200;0.763;0.764
1558421361.734;200;0.711;0.712
1558421362.490;200;0.749;0.752
1558421363.313;200;0.821;0.824
1558421364.068;200;0.752;0.756
1558421364.841;200;0.770;0.768
1558421365.591;200;0.747;0.748
1558421366.391;200;0.798;0.796
1558421367.176;200;0.783;0.780
1558421367.907;200;0.727;0.728
1558421368.660;200;0.751;0.752
1558421369.509;200;0.845;0.848
1558421370.256;200;0.744;0.744
1558421370.965;200;0.705;0.708
1558421371.736;200;0.764;0.768
1558421372.579;200;0.840;0.840
1558421373.331;200;0.749;0.748
1558421374.083;200;0.750;0.752
1558421374.847;200;0.761;0.760
1558421375.684;200;0.835;0.840
1558421376.431;200;0.743;0.744
1558421377.165;200;0.732;0.736
1558421377.953;200;0.784;0.788
1558421378.761;200;0.805;0.808
1558421379.481;200;0.716;0.720
1558421380.274;200;0.791;0.792
1558421381.031;200;0.755;0.756
1558421381.876;200;0.843;0.844
1558421382.651;200;0.773;0.772
1558421383.389;200;0.736;0.736
1558421384.155;200;0.763;0.764
1558421384.980;200;0.822;0.824
1558421385.724;200;0.741;0.744
1558421386.476;200;0.749;0.748
1558421387.190;200;0.711;0.712
1558421388.016;200;0.822;0.824
1558421388.764;200;0.744;0.748
1558421389.475;200;0.709;0.708
1558421390.228;200;0.751;0.752
1558421391.065;200;0.834;0.836
1558421391.817;200;0.748;0.752
1558421392.519;200;0.700;0.700
1558421393.278;200;0.756;0.756
1558421394.100;200;0.819;0.820
1558421394.845;200;0.743;0.744
1558421395.603;200;0.755;0.756
1558421396.357;200;0.752;0.752
1558421397.192;200;0.831;0.836
1558421397.926;200;0.730;0.732
1558421398.660;200;0.732;0.736
1558421399.483;200;0.819;0.820
1558421400.295;200;0.810;0.808
1558421401.040;200;0.743;0.744
1558421401.789;200;0.746;0.748
1558421402.577;200;0.784;0.788
1558421403.435;200;0.855;0.856
1558421404.182;200;0.746;0.748
1558421404.908;200;0.723;0.724
1558421405.685;200;0.774;0.776
1558421406.492;200;0.804;0.804
1558421407.223;200;0.728;0.728
1558421407.953;200;0.727;0.728
1558421408.727;200;0.771;0.772
1558421409.542;200;0.813;0.812
1558421410.298;200;0.754;0.756
1558421411.035;200;0.734;0.736
1558421411.796;200;0.758;0.760
1558421412.620;200;0.821;0.824
1558421413.357;200;0.733;0.736
1558421414.086;200;0.727;0.728
1558421414.856;200;0.766;0.768
1558421415.680;200;0.820;0.820
1558421416.413;200;0.730;0.732
1558421417.148;200;0.732;0.732
1558421417.902;200;0.749;0.748
1558421418.744;200;0.840;0.840
1558421419.478;200;0.733;0.732
1558421420.182;200;0.701;0.704
1558421420.996;200;0.811;0.812
1558421421.833;200;0.834;0.836
1558421422.580;200;0.740;0.744
1558421423.296;200;0.714;0.716
1558421424.032;200;0.732;0.736
1558421424.856;200;0.821;0.820
1558421425.640;200;0.782;0.784
1558421426.390;200;0.747;0.748
1558421427.196;200;0.802;0.800
1558421428.009;200;0.808;0.812
1558421428.762;200;0.749;0.752
1558421429.509;200;0.744;0.748
1558421430.273;200;0.761;0.764
1558421431.088;200;0.810;0.808
1558421431.868;200;0.776;0.776
1558421432.594;200;0.723;0.724
1558421433.360;200;0.763;0.764
1558421434.163;200;0.801;0.800
1558421434.897;200;0.732;0.736
1558421435.583;200;0.683;0.684
1558421436.340;200;0.755;0.752
1558421437.139;200;0.796;0.796
1558421437.886;200;0.745;0.744
1558421438.585;200;0.697;0.700
1558421439.333;200;0.744;0.744
1558421440.158;200;0.822;0.824
1558421440.911;200;0.751;0.752
1558421441.673;200;0.760;0.764
1558421442.438;200;0.762;0.764
1558421443.276;200;0.835;0.832
1558421444.001;200;0.723;0.724
1558421444.711;200;0.707;0.708
1558421445.509;200;0.796;0.796
1558421446.312;200;0.800;0.800
1558421447.029;200;0.715;0.716
1558421447.738;200;0.705;0.704
1558421448.493;200;0.753;0.756
1558421449.320;200;0.824;0.824
1558421450.052;200;0.730;0.732
1558421450.792;200;0.738;0.740
1558421451.608;200;0.813;0.812
1558421452.421;200;0.811;0.812
1558421453.171;200;0.747;0.748
1558421453.901;200;0.728;0.732
1558421454.652;200;0.748;0.748
1558421455.469;200;0.814;0.816
1558421456.216;200;0.744;0.744
1558421456.939;200;0.719;0.720
1558421457.709;200;0.767;0.768
1558421458.508;200;0.796;0.800
1558421459.265;200;0.753;0.752
1558421460.003;200;0.735;0.736
1558421460.780;200;0.775;0.772
1558421461.628;200;0.842;0.840
1558421462.384;200;0.753;0.752
1558421463.142;200;0.754;0.756
1558421463.908;200;0.763;0.764
1558421464.750;200;0.840;0.840
1558421465.483;200;0.731;0.732
1558421466.228;200;0.743;0.744
1558421466.989;200;0.758;0.760
1558421467.769;200;0.776;0.780
1558421468.525;200;0.753;0.756
1558421469.263;200;0.735;0.736
1558421470.028;200;0.762;0.760
1558421470.879;200;0.849;0.848
1558421471.630;200;0.749;0.748
1558421472.373;200;0.741;0.744
1558421473.156;200;0.780;0.780
1558421473.968;200;0.809;0.808
1558421474.708;200;0.739;0.740
1558421475.420;200;0.709;0.708
1558421476.191;200;0.769;0.768
1558421477.058;200;0.864;0.864
1558421477.784;200;0.722;0.720
1558421478.476;200;0.690;0.688
1558421479.212;200;0.733;0.732
1558421480.003;200;0.789;0.788
1558421480.758;200;0.753;0.752
1558421481.508;200;0.748;0.752
1558421482.268;200;0.756;0.756
1558421483.074;200;0.802;0.804
1558421483.828;200;0.750;0.748
1558421484.537;200;0.707;0.708
1558421485.299;200;0.759;0.760
1558421486.103;200;0.802;0.800
1558421486.835;200;0.730;0.732
1558421487.587;200;0.748;0.748
1558421488.360;200;0.771;0.768
1558421489.165;200;0.803;0.804
1558421489.909;200;0.741;0.744
1558421490.626;200;0.714;0.716
1558421491.341;200;0.713;0.716
1558421492.159;200;0.815;0.816
1558421492.883;200;0.722;0.720
1558421493.613;200;0.727;0.728
1558421494.402;200;0.786;0.788
1558421495.214;200;0.809;0.812
1558421495.963;200;0.745;0.744
1558421496.676;200;0.710;0.708
1558421497.431;200;0.750;0.752
1558421498.239;200;0.805;0.804
1558421498.987;200;0.744;0.744
1558421499.698;200;0.708;0.708
1558421500.450;200;0.749;0.748
1558421501.300;200;0.847;0.848
1558421502.043;200;0.741;0.740
1558421502.793;200;0.748;0.752
1558421503.574;200;0.778;0.780
1558421504.417;200;0.840;0.840
1558421505.145;200;0.725;0.724
1558421505.861;200;0.713;0.716
1558421506.597;200;0.733;0.736
1558421507.428;200;0.827;0.824
1558421508.166;200;0.736;0.736
1558421508.887;200;0.718;0.716
1558421509.644;200;0.755;0.752
1558421510.446;200;0.800;0.800
1558421511.181;200;0.733;0.732
1558421511.896;200;0.712;0.712
1558421512.657;200;0.758;0.760
1558421513.483;200;0.823;0.824
1558421514.222;200;0.738;0.740
1558421514.940;200;0.715;0.716
1558421515.704;200;0.761;0.761
1558421516.512;200;0.806;0.808
1558421517.221;200;0.705;0.708
1558421517.964;200;0.740;0.740
1558421518.768;200;0.801;0.800
1558421519.582;200;0.810;0.812
1558421520.329;200;0.745;0.748
1558421521.058;200;0.725;0.728
1558421521.832;200;0.771;0.772
1558421522.695;200;0.861;0.860
1558421523.456;200;0.758;0.756
1558421524.196;200;0.738;0.736
1558421525.005;200;0.807;0.808
1558421525.808;200;0.800;0.804
1558421526.548;200;0.737;0.736
1558421527.284;200;0.733;0.732
1558421528.072;200;0.785;0.784
1558421528.892;200;0.816;0.816
1558421529.625;200;0.730;0.728
1558421530.349;200;0.720;0.724
1558421531.137;200;0.785;0.788
1558421531.986;200;0.847;0.848
1558421532.729;200;0.741;0.744
1558421533.481;200;0.745;0.748
1558421534.237;200;0.753;0.756
1558421535.044;200;0.802;0.800
1558421535.779;200;0.732;0.732
1558421536.510;200;0.729;0.732
1558421537.273;200;0.759;0.756
1558421538.141;200;0.864;0.860
1558421538.844;200;0.699;0.700
1558421539.613;200;0.766;0.768
1558421540.489;200;0.873;0.876
1558421541.324;200;0.832;0.832
1558421542.097;200;0.771;0.768
1558421542.832;200;0.732;0.732
1558421543.588;200;0.753;0.752
1558421544.412;200;0.822;0.820
1558421545.177;200;0.730;0.732
1558421545.909;200;0.729;0.732
1558421546.672;200;0.761;0.760
1558421547.495;200;0.820;0.820
1558421548.254;200;0.757;0.760
1558421548.986;200;0.729;0.732
1558421549.780;200;0.791;0.792
1558421550.610;200;0.827;0.828
1558421551.347;200;0.735;0.736
1558421552.079;200;0.730;0.728
1558421552.890;200;0.808;0.808
1558421553.713;200;0.812;0.812
1558421554.456;200;0.740;0.740
1558421555.184;200;0.724;0.724
1558421555.941;200;0.753;0.756
1558421556.745;200;0.801;0.804
1558421557.465;200;0.717;0.716
1558421558.201;200;0.733;0.732
1558421558.970;200;0.765;0.768
1558421559.818;200;0.843;0.844
1558421560.566;200;0.745;0.748
1558421561.361;200;0.793;0.796
1558421562.144;200;0.781;0.780
1558421563.043;200;0.895;0.896
1558421563.804;200;0.759;0.756
1558421564.529;200;0.722;0.724
1558421565.300;200;0.768;0.768
1558421566.130;200;0.827;0.828
1558421566.842;200;0.709;0.712
1558421567.568;200;0.723;0.720
1558421568.333;200;0.762;0.764
1558421569.161;200;0.825;0.828
1558421569.886;200;0.723;0.724
1558421570.613;200;0.724;0.728
1558421571.382;200;0.765;0.768
1558421572.212;200;0.827;0.824
1558421572.949;200;0.734;0.736
1558421573.710;200;0.756;0.756
1558421574.500;200;0.787;0.788
1558421575.319;200;0.816;0.816
1558421576.058;200;0.734;0.736
1558421576.773;200;0.713;0.716
1558421577.525;200;0.749;0.748
1558421578.332;200;0.804;0.804
1558421579.067;200;0.733;0.732
1558421579.788;200;0.719;0.716
1558421580.562;200;0.772;0.772
1558421581.375;200;0.811;0.812
1558421582.114;200;0.737;0.740
1558421582.856;200;0.738;0.736
1558421583.632;200;0.775;0.772
1558421584.441;200;0.808;0.812
1558421585.180;200;0.736;0.736
1558421585.941;200;0.759;0.760
1558421586.718;200;0.774;0.776
1558421587.563;200;0.840;0.840
1558421588.338;200;0.773;0.776
1558421589.092;200;0.751;0.752
1558421589.853;200;0.759;0.756
1558421590.658;200;0.803;0.804
1558421591.391;200;0.731;0.732
1558421592.144;200;0.751;0.752
1558421592.945;200;0.799;0.800
1558421593.744;200;0.797;0.796
1558421594.470;200;0.724;0.724
1558421595.233;200;0.761;0.760
1558421595.977;200;0.741;0.744
1558421596.812;200;0.832;0.832
1558421597.584;200;0.769;0.768
1558421598.345;200;0.757;0.760
1558421599.116;200;0.768;0.768
1558421599.909;200;0.791;0.792
1558421600.631;200;0.719;0.720
1558421601.386;200;0.753;0.756
1558421602.124;200;0.736;0.736
1558421602.932;200;0.806;0.804
1558421603.669;200;0.735;0.736
1558421604.382;200;0.710;0.712
1558421605.144;200;0.758;0.756
1558421605.957;200;0.811;0.812
1558421606.687;200;0.727;0.728
1558421607.409;200;0.719;0.720
1558421608.185;200;0.774;0.772
1558421608.998;200;0.811;0.812
1558421609.739;200;0.739;0.740
1558421610.481;200;0.741;0.744
1558421611.241;200;0.758;0.760
1558421612.059;200;0.816;0.816
1558421612.797;200;0.736;0.736
1558421613.509;200;0.709;0.708
1558421614.316;200;0.804;0.804
1558421615.145;200;0.827;0.828
1558421615.882;200;0.734;0.736
1558421616.625;200;0.741;0.740
1558421617.421;200;0.794;0.796
1558421618.243;200;0.819;0.820
1558421619.024;200;0.778;0.776
1558421619.754;200;0.728;0.728
1558421620.498;200;0.742;0.744
1558421621.338;200;0.837;0.840
1558421622.076;200;0.736;0.736
1558421622.849;200;0.772;0.772
1558421623.624;200;0.773;0.772
1558421624.440;200;0.812;0.812
1558421625.189;200;0.747;0.748
1558421625.902;200;0.711;0.712
1558421626.626;200;0.721;0.724
1558421627.480;200;0.850;0.848
1558421628.210;200;0.726;0.728
1558421628.940;200;0.726;0.724
1558421629.701;200;0.759;0.756
1558421630.536;200;0.831;0.832
1558421631.236;200;0.698;0.696
1558421631.981;200;0.743;0.740
1558421632.795;200;0.811;0.812
1558421633.623;200;0.825;0.824
1558421634.365;200;0.740;0.740
1558421635.129;200;0.762;0.760
1558421635.876;200;0.745;0.744
1558421636.693;200;0.815;0.812
1558421637.439;200;0.742;0.740
1558421638.187;200;0.746;0.748
1558421638.965;200;0.776;0.780
1558421639.810;200;0.842;0.844
1558421640.565;200;0.753;0.756
1558421641.295;200;0.728;0.728
1558421642.049;200;0.751;0.748
1558421642.904;200;0.852;0.852
1558421643.666;200;0.759;0.760
1558421644.385;200;0.715;0.712
1558421645.132;200;0.743;0.744
1558421645.958;200;0.822;0.824
1558421646.706;200;0.745;0.744
1558421647.446;200;0.736;0.736
1558421648.213;200;0.764;0.764
1558421649.022;200;0.806;0.808
1558421649.758;200;0.733;0.736
1558421650.509;200;0.749;0.752
1558421651.280;200;0.768;0.768
1558421652.092;200;0.811;0.808
1558421652.814;200;0.716;0.716
1558421653.589;200;0.772;0.772
1558421654.380;200;0.788;0.788
1558421655.214;200;0.832;0.832
1558421655.948;200;0.731;0.732
1558421656.662;200;0.712;0.712
1558421657.413;200;0.748;0.748
1558421658.238;200;0.823;0.824
1558421658.972;200;0.731;0.732
1558421659.719;200;0.745;0.744
1558421660.513;200;0.792;0.788
1558421661.360;200;0.845;0.844
1558421662.115;200;0.753;0.752
1558421662.841;200;0.724;0.720
1558421663.577;200;0.732;0.736
1558421664.382;200;0.801;0.804
1558421665.109;200;0.725;0.724
1558421665.859;200;0.747;0.748
1558421666.628;200;0.767;0.764
1558421667.436;200;0.803;0.804
1558421668.188;200;0.748;0.748
