timestamp;status;request_time;upstream_response_time
1558411612.421;200;0.757;0.756
1558411613.141;200;0.717;0.720
1558411613.973;200;0.828;0.828
1558411614.820;200;0.843;0.848
1558411615.565;200;0.741;0.744
1558411616.331;200;0.761;0.760
1558411617.155;200;0.822;0.820
1558411617.964;200;0.806;0.808
1558411618.717;200;0.748;0.752
1558411619.472;200;0.752;0.756
1558411620.244;200;0.768;0.772
1558411621.081;200;0.834;0.836
1558411621.830;200;0.746;0.748
1558411622.596;200;0.760;0.764
1558411623.384;200;0.782;0.780
1558411624.202;200;0.815;0.816
1558411624.954;200;0.749;0.752
1558411625.763;200;0.804;0.804
1558411626.535;200;0.769;0.768
1558411627.338;200;0.800;0.800
1558411628.059;200;0.718;0.724
1558411628.791;200;0.729;0.732
1558411629.567;200;0.758;0.760
1558411630.405;200;0.831;0.828
1558411631.192;200;0.782;0.784
1558411631.943;200;0.745;0.744
1558411632.725;200;0.773;0.776
1558411633.561;200;0.829;0.828
1558411634.300;200;0.736;0.736
1558411635.018;200;0.714;0.716
1558411635.760;200;0.738;0.740
1558411636.589;200;0.826;0.828
1558411637.310;200;0.716;0.716
1558411638.036;200;0.721;0.724
1558411638.818;200;0.779;0.780
1558411639.649;200;0.827;0.828
1558411640.423;200;0.771;0.776
1558411641.153;200;0.727;0.728
1558411641.928;200;0.772;0.776
1558411642.762;200;0.832;0.832
1558411643.511;200;0.743;0.748
1558411644.241;200;0.726;0.728
1558411645.004;200;0.760;0.760
1558411645.836;200;0.829;0.828
1558411646.596;200;0.758;0.760
1558411647.320;200;0.721;0.724
1558411648.124;200;0.800;0.800
1558411648.954;200;0.826;0.828
1558411649.706;200;0.749;0.748
1558411650.463;200;0.753;0.752
1558411651.238;200;0.772;0.772
1558411652.039;200;0.798;0.800
1558411652.787;200;0.744;0.744
1558411653.510;200;0.720;0.720
1558411654.242;200;0.729;0.728
1558411655.080;200;0.834;0.836
1558411655.849;200;0.761;0.765
1558411656.585;200;0.733;0.736
1558411657.361;200;0.771;0.772
1558411658.201;200;0.836;0.836
1558411658.951;200;0.747;0.748
1558411659.681;200;0.727;0.728
1558411660.446;200;0.763;0.764
1558411661.267;200;0.818;0.820
1558411662.054;200;0.784;0.784
1558411662.790;200;0.732;0.732
1558411663.594;200;0.800;0.800
1558411664.422;200;0.824;0.824
1558411665.165;200;0.740;0.744
1558411665.901;200;0.732;0.732
1558411666.656;200;0.752;0.756
1558411667.508;200;0.850;0.852
1558411668.274;200;0.763;0.764
1558411668.998;200;0.720;0.720
1558411669.741;200;0.741;0.744
1558411670.602;200;0.857;0.856
1558411671.352;200;0.746;0.748
1558411672.097;200;0.743;0.744
1558411672.864;200;0.763;0.768
1558411673.688;200;0.822;0.824
1558411674.432;200;0.740;0.744
1558411675.182;200;0.745;0.748
1558411675.930;200;0.742;0.744
1558411676.768;200;0.834;0.836
1558411677.509;200;0.737;0.740
1558411678.236;200;0.723;0.728
1558411678.990;200;0.750;0.752
1558411679.800;200;0.805;0.808
1558411680.538;200;0.733;0.736
1558411681.301;200;0.761;0.764
1558411682.061;200;0.756;0.760
1558411682.913;200;0.846;0.848
1558411683.652;200;0.736;0.740
1558411684.359;200;0.703;0.708
1558411685.125;200;0.760;0.764
1558411686.308;200;1.178;1.180
1558411687.071;200;0.757;0.756
1558411687.824;200;0.748;0.752
1558411688.614;200;0.788;0.788
1558411689.458;200;0.840;0.840
1558411690.193;200;0.733;0.736
1558411690.954;200;0.755;0.756
1558411691.705;200;0.748;0.748
1558411692.533;200;0.825;0.828
1558411693.317;200;0.781;0.784
1558411694.042;200;0.722;0.724
1558411694.798;200;0.753;0.752
1558411695.656;200;0.856;0.860
1558411696.432;200;0.772;0.776
1558411697.148;200;0.714;0.712
1558411697.904;200;0.753;0.756
1558411698.749;200;0.842;0.844
1558411699.490;200;0.738;0.740
1558411700.216;200;0.723;0.728
1558411701.001;200;0.781;0.784
1558411701.834;200;0.830;0.832
1558411702.611;200;0.774;0.772
1558411703.369;200;0.755;0.756
1558411704.090;200;0.718;0.720
1558411704.906;200;0.812;0.812
1558411705.648;200;0.738;0.740
1558411706.434;200;0.782;0.784
1558411707.273;200;0.836;0.836
1558411708.073;200;0.797;0.796
1558411708.818;200;0.742;0.744
1558411709.540;200;0.719;0.720
1558411710.310;200;0.768;0.768
1558411711.115;200;0.802;0.800
1558411711.839;200;0.721;0.720
1558411712.564;200;0.722;0.724
1558411713.350;200;0.784;0.784
1558411714.208;200;0.847;0.848
1558411714.954;200;0.741;0.744
1558411715.704;200;0.745;0.744
1558411716.415;200;0.708;0.708
1558411717.232;200;0.814;0.816
1558411717.955;200;0.720;0.720
1558411718.706;200;0.748;0.748
1558411719.485;200;0.775;0.776
1558411720.320;200;0.831;0.836
1558411721.063;200;0.738;0.736
1558411721.808;200;0.742;0.744
1558411722.571;200;0.760;0.760
1558411723.385;200;0.811;0.808
1558411724.150;200;0.760;0.760
1558411724.856;200;0.703;0.704
1558411725.609;200;0.749;0.752
1558411726.452;200;0.838;0.840
1558411727.206;200;0.751;0.752
1558411727.921;200;0.712;0.716
1558411728.675;200;0.749;0.748
1558411729.493;200;0.816;0.812
1558411730.261;200;0.762;0.764
1558411730.954;200;0.690;0.692
1558411731.727;200;0.768;0.768
1558411732.553;200;0.823;0.820
1558411733.294;200;0.738;0.740
1558411734.057;200;0.761;0.764
1558411734.836;200;0.775;0.780
1558411735.657;200;0.818;0.820
1558411736.396;200;0.736;0.736
1558411737.112;200;0.712;0.716
1558411737.929;200;0.814;0.816
1558411738.762;200;0.830;0.832
1558411739.512;200;0.743;0.744
1558411740.273;200;0.756;0.756
1558411741.069;200;0.787;0.788
1558411741.868;200;0.796;0.800
1558411742.616;200;0.744;0.748
1558411743.341;200;0.722;0.724
1558411744.129;200;0.785;0.784
1558411744.924;200;0.792;0.792
1558411745.669;200;0.741;0.744
1558411746.390;200;0.717;0.720
1558411747.172;200;0.778;0.776
1558411747.982;200;0.806;0.808
1558411748.742;200;0.758;0.760
1558411749.486;200;0.740;0.740
1558411750.258;200;0.769;0.768
1558411751.063;200;0.802;0.800
1558411751.811;200;0.746;0.748
1558411752.549;200;0.735;0.736
1558411753.334;200;0.781;0.784
1558411754.141;200;0.805;0.808
1558411754.892;200;0.744;0.744
1558411755.617;200;0.722;0.724
1558411756.379;200;0.745;0.744
1558411757.241;200;0.859;0.856
1558411757.971;200;0.727;0.728
1558411758.707;200;0.732;0.732
1558411759.507;200;0.797;0.796
1558411760.381;200;0.871;0.872
1558411761.140;200;0.755;0.756
1558411761.907;200;0.764;0.764
1558411762.687;200;0.777;0.776
1558411763.522;200;0.831;0.832
1558411764.288;200;0.762;0.764
1558411765.043;200;0.751;0.752
1558411765.839;200;0.794;0.792
1558411766.680;200;0.839;0.840
1558411767.434;200;0.752;0.752
1558411768.176;200;0.739;0.736
1558411768.947;200;0.769;0.768
1558411769.776;200;0.826;0.828
1558411770.522;200;0.742;0.744
1558411771.274;200;0.748;0.748
1558411772.073;200;0.796;0.796
1558411772.941;200;0.865;0.868
1558411773.674;200;0.731;0.732
1558411774.354;200;0.677;0.680
1558411775.105;200;0.748;0.752
1558411775.925;200;0.816;0.820
1558411776.645;200;0.716;0.720
1558411777.376;200;0.728;0.732
1558411778.149;200;0.769;0.768
1558411778.980;200;0.828;0.832
1558411779.703;200;0.720;0.720
1558411780.434;200;0.729;0.728
1558411781.198;200;0.759;0.760
1558411782.013;200;0.812;0.808
1558411782.734;200;0.718;0.720
1558411783.473;200;0.737;0.740
1558411784.218;200;0.742;0.744
1558411785.045;200;0.824;0.828
1558411785.775;200;0.726;0.728
1558411786.478;200;0.701;0.700
1558411787.289;200;0.808;0.812
1558411788.140;200;0.848;0.848
1558411788.882;200;0.740;0.740
1558411789.629;200;0.744;0.748
1558411790.424;200;0.792;0.792
1558411791.238;200;0.810;0.812
1558411792.005;200;0.764;0.764
1558411792.724;200;0.716;0.720
1558411793.468;200;0.740;0.744
1558411794.287;200;0.815;0.816
1558411795.033;200;0.744;0.744
1558411795.757;200;0.721;0.724
1558411796.477;200;0.717;0.716
1558411797.320;200;0.834;0.836
1558411798.075;200;0.750;0.752
1558411798.809;200;0.731;0.732
1558411799.588;200;0.776;0.780
1558411800.417;200;0.826;0.828
1558411801.172;200;0.752;0.756
1558411801.898;200;0.723;0.724
1558411802.653;200;0.752;0.756
1558411803.477;200;0.821;0.820
1558411804.209;200;0.729;0.728
1558411804.934;200;0.722;0.724
1558411805.708;200;0.771;0.772
1558411806.518;200;0.806;0.808
1558411807.245;200;0.723;0.724
1558411807.974;200;0.727;0.728
1558411808.762;200;0.783;0.784
1558411809.572;200;0.807;0.812
1558411810.314;200;0.740;0.740
1558411811.098;200;0.781;0.780
1558411811.919;200;0.818;0.820
1558411812.756;200;0.834;0.832
1558411813.530;200;0.772;0.772
1558411814.268;200;0.734;0.732
1558411815.039;200;0.769;0.768
1558411815.849;200;0.801;0.804
1558411816.586;200;0.734;0.736
1558411817.340;200;0.752;0.752
1558411818.076;200;0.734;0.732
1558411818.900;200;0.822;0.820
1558411819.635;200;0.733;0.732
1558411820.353;200;0.716;0.716
1558411821.113;200;0.758;0.760
1558411821.928;200;0.812;0.812
1558411822.703;200;0.773;0.772
1558411823.458;200;0.752;0.752
1558411824.209;200;0.749;0.752
1558411825.045;200;0.832;0.832
1558411825.786;200;0.737;0.740
1558411826.560;200;0.771;0.772
1558411827.356;200;0.792;0.792
1558411828.175;200;0.816;0.816
1558411828.926;200;0.748;0.748
1558411829.684;200;0.755;0.756
1558411830.424;200;0.736;0.736
1558411831.248;200;0.820;0.820
1558411831.999;200;0.749;0.748
1558411832.759;200;0.758;0.756
1558411833.505;200;0.743;0.744
1558411834.324;200;0.816;0.820
1558411835.073;200;0.747;0.748
1558411835.817;200;0.740;0.744
1558411836.563;200;0.743;0.744
1558411837.376;200;0.810;0.812
1558411838.099;200;0.721;0.720
1558411838.831;200;0.729;0.728
1558411839.584;200;0.751;0.756
1558411840.418;200;0.831;0.832
1558411841.161;200;0.740;0.744
1558411841.877;200;0.713;0.716
1558411842.652;200;0.772;0.776
1558411843.453;200;0.798;0.800
1558411844.215;200;0.759;0.760
1558411844.943;200;0.725;0.724
1558411845.698;200;0.751;0.752
1558411846.519;200;0.818;0.820
1558411847.252;200;0.730;0.732
1558411847.977;200;0.721;0.724
1558411848.714;200;0.734;0.736
1558411849.565;200;0.841;0.844
1558411850.332;200;0.765;0.768
1558411851.061;200;0.726;0.728
1558411851.830;200;0.766;0.768
1558411852.650;200;0.818;0.820
1558411853.401;200;0.748;0.752
1558411854.171;200;0.767;0.768
1558411854.937;200;0.763;0.764
1558411855.749;200;0.807;0.808
1558411856.493;200;0.742;0.744
1558411857.202;200;0.707;0.708
1558411858.001;200;0.796;0.796
1558411858.830;200;0.826;0.828
1558411859.594;200;0.760;0.760
1558411860.333;200;0.736;0.740
1558411861.120;200;0.784;0.788
1558411861.970;200;0.846;0.848
1558411862.764;200;0.791;0.788
1558411863.495;200;0.728;0.728
1558411864.265;200;0.768;0.768
1558411865.065;200;0.796;0.800
1558411865.833;200;0.766;0.768
1558411866.551;200;0.715;0.716
1558411867.313;200;0.760;0.760
1558411868.120;200;0.802;0.800
1558411868.870;200;0.748;0.748
1558411869.588;200;0.715;0.716
1558411870.388;200;0.798;0.800
1558411871.199;200;0.809;0.808
1558411871.952;200;0.751;0.752
1558411872.697;200;0.741;0.744
1558411873.469;200;0.769;0.772
1558411874.309;200;0.833;0.832
1558411875.046;200;0.733;0.732
1558411875.792;200;0.742;0.744
1558411876.580;200;0.786;0.784
1558411877.436;200;0.853;0.852
1558411878.199;200;0.760;0.760
1558411878.928;200;0.726;0.724
1558411879.697;200;0.766;0.768
1558411880.528;200;0.827;0.828
1558411881.249;200;0.719;0.720
1558411882.006;200;0.754;0.756
1558411882.734;200;0.725;0.728
1558411883.554;200;0.817;0.816
1558411884.315;200;0.757;0.756
1558411885.041;200;0.724;0.720
1558411885.802;200;0.759;0.760
1558411886.609;200;0.805;0.808
1558411887.378;200;0.766;0.768
1558411888.144;200;0.762;0.760
1558411888.927;200;0.781;0.780
1558411889.752;200;0.823;0.820
1558411890.500;200;0.746;0.744
1558411891.209;200;0.705;0.708
1558411891.997;200;0.786;0.788
1558411892.833;200;0.830;0.832
1558411893.555;200;0.720;0.720
1558411894.292;200;0.734;0.732
1558411895.034;200;0.740;0.740
1558411895.852;200;0.809;0.812
1558411896.612;200;0.756;0.756
1558411897.350;200;0.734;0.736
1558411898.120;200;0.766;0.764
1558411898.922;200;0.798;0.800
1558411899.705;200;0.779;0.780
1558411900.448;200;0.740;0.744
1558411901.197;200;0.746;0.748
1558411902.015;200;0.815;0.816
1558411902.775;200;0.757;0.756
1558411903.528;200;0.750;0.752
1558411904.274;200;0.742;0.744
1558411905.078;200;0.801;0.804
1558411905.827;200;0.744;0.744
1558411906.545;200;0.716;0.716
1558411907.333;200;0.783;0.784
1558411908.145;200;0.807;0.808
1558411908.890;200;0.742;0.744
1558411909.613;200;0.721;0.724
1558411910.351;200;0.734;0.732
1558411911.179;200;0.826;0.824
1558411911.932;200;0.750;0.748
1558411912.617;200;0.683;0.684
1558411913.411;200;0.791;0.792
1558411914.238;200;0.824;0.824
1558411914.971;200;0.730;0.732
1558411915.695;200;0.721;0.720
1558411916.442;200;0.745;0.744
1558411917.250;200;0.805;0.804
1558411917.979;200;0.725;0.724
1558411918.704;200;0.723;0.724
1558411919.509;200;0.803;0.804
1558411920.326;200;0.815;0.816
1558411921.064;200;0.735;0.736
1558411921.814;200;0.747;0.748
1558411922.584;200;0.768;0.772
1558411923.414;200;0.825;0.824
1558411924.184;200;0.767;0.764
1558411924.951;200;0.765;0.764
1558411925.742;200;0.788;0.788
1558411926.530;200;0.783;0.784
1558411927.266;200;0.734;0.736
1558411927.988;200;0.719;0.724
1558411928.770;200;0.779;0.780
1558411929.626;200;0.853;0.856
1558411930.376;200;0.746;0.744
1558411931.165;200;0.787;0.788
1558411931.939;200;0.770;0.772
1558411932.753;200;0.812;0.808
1558411933.507;200;0.751;0.752
1558411934.238;200;0.728;0.728
1558411934.985;200;0.744;0.744
1558411935.781;200;0.793;0.796
1558411936.536;200;0.751;0.752
1558411937.245;200;0.706;0.708
1558411937.996;200;0.749;0.748
1558411938.869;200;0.871;0.872
1558411939.631;200;0.759;0.760
1558411940.371;200;0.737;0.736
1558411941.169;200;0.796;0.796
1558411941.946;200;0.774;0.776
1558411942.705;200;0.756;0.760
1558411943.420;200;0.712;0.713
1558411944.216;200;0.780;0.780
1558411945.020;200;0.800;0.800
1558411945.779;200;0.755;0.756
1558411946.525;200;0.744;0.748
1558411947.386;200;0.857;0.860
1558411948.204;200;0.815;0.816
1558411949.010;200;0.804;0.804
1558411949.738;200;0.725;0.724
1558411950.534;200;0.792;0.792
1558411951.349;200;0.812;0.812
1558411952.101;200;0.748;0.752
1558411952.821;200;0.718;0.720
1558411953.528;200;0.704;0.704
1558411954.348;200;0.818;0.820
1558411955.088;200;0.737;0.736
1558411955.790;200;0.699;0.700
1558411956.547;200;0.753;0.752
1558411957.356;200;0.806;0.804
1558411958.113;200;0.755;0.756
1558411958.818;200;0.702;0.704
1558411959.580;200;0.759;0.756
1558411960.418;200;0.833;0.836
1558411961.168;200;0.746;0.744
1558411961.915;200;0.743;0.744
1558411962.672;200;0.755;0.756
1558411963.511;200;0.836;0.836
1558411964.282;200;0.765;0.764
1558411964.998;200;0.712;0.712
1558411965.731;200;0.728;0.728
1558411966.581;200;0.848;0.852
1558411967.295;200;0.711;0.712
1558411968.015;200;0.717;0.716
1558411968.782;200;0.764;0.764
1558411969.621;200;0.836;0.840
1558411970.385;200;0.761;0.760
1558411971.122;200;0.734;0.736
1558411971.912;200;0.787;0.788
1558411972.723;200;0.809;0.808
1558411973.498;200;0.773;0.772
1558411974.258;200;0.757;0.760
1558411975.028;200;0.767;0.768
1558411975.864;200;0.834;0.832
1558411976.629;200;0.763;0.764
1558411977.324;200;0.692;0.692
1558411978.145;200;0.818;0.820
1558411978.949;200;0.801;0.804
1558411979.710;200;0.759;0.760
1558411980.441;200;0.728;0.732
1558411981.264;200;0.816;0.816
1558411982.086;200;0.819;0.820
1558411982.830;200;0.742;0.744
1558411983.599;200;0.766;0.768
1558411984.381;200;0.779;0.780
1558411985.192;200;0.808;0.808
1558411985.945;200;0.749;0.752
1558411986.660;200;0.712;0.712
1558411987.453;200;0.790;0.792
1558411988.251;200;0.795;0.796
1558411988.990;200;0.736;0.736
1558411989.741;200;0.749;0.752
1558411990.520;200;0.777;0.780
1558411991.338;200;0.805;0.808
1558411992.139;200;0.799;0.800
1558411992.888;200;0.746;0.744
1558411993.649;200;0.759;0.760
1558411994.491;200;0.839;0.840
1558411995.243;200;0.749;0.748
1558411995.980;200;0.734;0.732
1558411996.749;200;0.767;0.764
1558411997.598;200;0.847;0.848
1558411998.370;200;0.769;0.768
1558411999.096;200;0.723;0.720
1558411999.899;200;0.801;0.800
1558412000.709;200;0.808;0.808
1558412001.460;200;0.750;0.748
1558412002.224;200;0.762;0.760
1558412002.989;200;0.763;0.764
1558412003.790;200;0.799;0.800
1558412004.545;200;0.752;0.756
1558412005.270;200;0.720;0.720
1558412006.005;200;0.731;0.732
1558412006.822;200;0.815;0.816
1558412007.583;200;0.758;0.756
1558412008.331;200;0.746;0.744
1558412009.093;200;0.759;0.760
1558412009.918;200;0.821;0.824
1558412010.673;200;0.753;0.752
1558412011.394;200;0.718;0.720
1558412012.185;200;0.788;0.792
1558412013.026;200;0.838;0.840
1558412013.781;200;0.751;0.752
1558412014.520;200;0.736;0.736
1558412015.281;200;0.757;0.760
1558412016.060;200;0.776;0.776
1558412016.787;200;0.725;0.724
1558412017.500;200;0.711;0.708
1558412018.280;200;0.776;0.776
1558412019.104;200;0.822;0.820
1558412019.864;200;0.758;0.756
1558412020.596;200;0.730;0.728
1558412021.357;200;0.758;0.756
1558412022.190;200;0.829;0.832
1558412022.934;200;0.741;0.740
1558412023.717;200;0.780;0.784
1558412024.508;200;0.788;0.788
1558412025.316;200;0.806;0.804
1558412026.075;200;0.755;0.756
1558412026.829;200;0.747;0.748
1558412027.596;200;0.762;0.760
1558412028.407;200;0.807;0.808
1558412029.132;200;0.721;0.720
1558412029.848;200;0.712;0.712
1558412030.609;200;0.758;0.760
1558412031.460;200;0.847;0.848
1558412032.210;200;0.748;0.748
1558412032.941;200;0.728;0.724
1558412033.735;200;0.791;0.792
1558412034.595;200;0.857;0.856
1558412035.330;200;0.733;0.736
1558412036.081;200;0.748;0.752
1558412036.864;200;0.779;0.780
1558412037.673;200;0.807;0.808
1558412038.418;200;0.743;0.744
1558412039.133;200;0.712;0.716
1558412039.929;200;0.793;0.796
1558412040.760;200;0.827;0.824
1558412041.532;200;0.770;0.768
1558412042.266;200;0.732;0.732
1558412043.070;200;0.802;0.804
1558412043.902;200;0.828;0.828
1558412044.629;200;0.724;0.724
1558412045.432;200;0.800;0.800
1558412046.224;200;0.789;0.788
1558412047.062;200;0.836;0.836
1558412047.813;200;0.748;0.752
1558412048.573;200;0.757;0.760
1558412049.356;200;0.778;0.776
1558412050.181;200;0.812;0.816
1558412050.932;200;0.748;0.748
1558412051.697;200;0.763;0.760
1558412052.485;200;0.784;0.788
1558412053.350;200;0.861;0.864
1558412054.092;200;0.739;0.736
1558412054.815;200;0.721;0.720
1558412055.593;200;0.776;0.776
1558412056.414;200;0.817;0.816
1558412057.144;200;0.728;0.728
1558412057.869;200;0.722;0.720
1558412058.617;200;0.745;0.744
1558412059.493;200;0.873;0.876
1558412060.220;200;0.723;0.724
1558412060.970;200;0.748;0.748
1558412061.733;200;0.760;0.764
1558412062.536;200;0.800;0.800
1558412063.290;200;0.752;0.752
1558412064.041;200;0.748;0.744
1558412064.808;200;0.764;0.764
1558412065.614;200;0.804;0.804
1558412066.357;200;0.740;0.740
1558412067.090;200;0.730;0.732
1558412067.906;200;0.813;0.816
1558412068.745;200;0.837;0.840
1558412069.485;200;0.736;0.740
1558412070.198;200;0.710;0.712
1558412070.976;200;0.775;0.772
1558412071.810;200;0.832;0.832
1558412072.594;200;0.782;0.784
1558412073.333;200;0.736;0.740
1558412074.113;200;0.777;0.780
1558412074.932;200;0.815;0.816
1558412075.694;200;0.759;0.760
1558412076.430;200;0.733;0.732
1558412077.197;200;0.763;0.760
1558412078.002;200;0.803;0.804
1558412078.740;200;0.735;0.736
1558412079.473;200;0.731;0.732
1558412080.228;200;0.752;0.752
1558412081.067;200;0.837;0.836
1558412081.808;200;0.739;0.740
1558412082.565;200;0.755;0.756
1558412083.409;200;0.841;0.844
1558412084.211;200;0.799;0.800
1558412084.930;200;0.717;0.720
1558412085.665;200;0.732;0.732
1558412086.441;200;0.772;0.776
1558412087.273;200;0.829;0.832
1558412088.008;200;0.731;0.732
1558412088.765;200;0.754;0.752
1558412089.538;200;0.771;0.772
1558412090.376;200;0.835;0.836
1558412091.153;200;0.776;0.776
1558412091.881;200;0.725;0.728
1558412092.673;200;0.788;0.792
1558412093.496;200;0.820;0.820
1558412094.246;200;0.748;0.748
1558412095.034;200;0.786;0.788
1558412095.804;200;0.767;0.768
1558412096.648;200;0.842;0.840
1558412097.410;200;0.759;0.760
1558412098.167;200;0.754;0.756
1558412098.926;200;0.757;0.756
1558412099.761;200;0.832;0.836
1558412100.511;200;0.747;0.748
1558412101.252;200;0.739;0.740
1558412102.042;200;0.788;0.788
1558412102.908;200;0.863;0.864
1558412103.687;200;0.777;0.776
1558412104.402;200;0.713;0.716
1558412105.196;200;0.792;0.792
1558412106.014;200;0.815;0.816
1558412106.735;200;0.717;0.716
1558412107.461;200;0.724;0.724
1558412108.219;200;0.757;0.756
1558412109.028;200;0.806;0.804
1558412109.775;200;0.745;0.744
1558412110.504;200;0.727;0.728
1558412111.272;200;0.759;0.756
1558412112.074;200;0.800;0.800
1558412112.829;200;0.753;0.756
1558412113.589;200;0.758;0.760
1558412114.380;200;0.787;0.788
1558412115.201;200;0.819;0.816
1558412115.935;200;0.730;0.732
1558412116.654;200;0.717;0.720
1558412117.404;200;0.747;0.748
1558412118.315;200;0.909;0.908
1558412119.067;200;0.749;0.748
1558412119.800;200;0.731;0.728
1558412120.609;200;0.807;0.804
1558412121.446;200;0.833;0.832
1558412122.183;200;0.734;0.736
1558412122.916;200;0.730;0.728
1558412123.675;200;0.756;0.756
1558412124.517;200;0.839;0.836
1558412125.305;200;0.785;0.788
1558412126.030;200;0.722;0.724
1558412126.801;200;0.768;0.768
1558412127.618;200;0.814;0.816
1558412128.356;200;0.736;0.736
1558412129.070;200;0.712;0.712
1558412129.876;200;0.802;0.800
1558412130.706;200;0.827;0.828
1558412131.470;200;0.761;0.764
1558412132.216;200;0.743;0.744
1558412133.050;200;0.832;0.832
1558412133.880;200;0.827;0.824
1558412134.647;200;0.765;0.764
1558412135.413;200;0.764;0.764
1558412136.190;200;0.773;0.772
1558412137.016;200;0.823;0.824
1558412137.738;200;0.717;0.716
1558412138.460;200;0.719;0.720
1558412139.219;200;0.756;0.756
1558412140.045;200;0.823;0.820
1558412140.797;200;0.751;0.748
1558412141.564;200;0.765;0.764
1558412142.397;200;0.831;0.832
1558412143.180;200;0.780;0.780
1558412143.910;200;0.728;0.728
1558412144.636;200;0.723;0.724
1558412145.397;200;0.759;0.756
1558412146.211;200;0.811;0.812
1558412146.949;200;0.736;0.740
1558412147.661;200;0.707;0.704
1558412148.428;200;0.763;0.764
1558412149.233;200;0.803;0.804
1558412149.945;200;0.710;0.708
1558412150.709;200;0.762;0.764
1558412151.452;200;0.739;0.740
1558412152.258;200;0.804;0.804
1558412152.993;200;0.733;0.736
1558412153.737;200;0.741;0.740
1558412154.452;200;0.712;0.712
1558412155.287;200;0.829;0.828
1558412156.027;200;0.737;0.736
1558412156.773;200;0.743;0.740
1558412157.535;200;0.760;0.760
1558412158.330;200;0.792;0.792
1558412159.069;200;0.735;0.732
1558412159.798;200;0.726;0.728
1558412160.595;200;0.794;0.792
1558412161.430;200;0.832;0.832
1558412162.183;200;0.750;0.752
1558412162.935;200;0.749;0.748
1558412163.716;200;0.778;0.776
1558412164.521;200;0.803;0.800
1558412165.286;200;0.762;0.764
1558412166.032;200;0.742;0.740
1558412166.784;200;0.749;0.748
1558412167.587;200;0.799;0.800
1558412168.342;200;0.752;0.752
1558412169.049;200;0.704;0.708
1558412169.794;200;0.741;0.744
1558412170.606;200;0.810;0.812
1558412171.377;200;0.769;0.768
1558412172.129;200;0.750;0.748
1558412172.944;200;0.812;0.812
1558412173.758;200;0.812;0.812
1558412174.491;200;0.730;0.732
1558412175.264;200;0.771;0.772
1558412176.018;200;0.748;0.748
1558412176.844;200;0.823;0.824
1558412177.534;200;0.686;0.688
1558412178.253;200;0.717;0.720
1558412179.056;200;0.801;0.800
1558412179.900;200;0.840;0.840
1558412180.660;200;0.758;0.756
1558412181.418;200;0.756;0.756
1558412182.185;200;0.764;0.768
1558412182.990;200;0.802;0.804
1558412183.758;200;0.764;0.764
1558412184.476;200;0.714;0.712
1558412185.240;200;0.762;0.760
1558412186.077;200;0.832;0.828
1558412186.821;200;0.742;0.740
1558412187.571;200;0.748;0.748
1558412188.398;200;0.825;0.824
1558412189.205;200;0.804;0.808
1558412189.962;200;0.755;0.756
1558412190.696;200;0.731;0.732
1558412191.445;200;0.747;0.748
1558412192.290;200;0.842;0.844
1558412193.044;200;0.751;0.752
1558412193.801;200;0.755;0.756
1558412194.557;200;0.754;0.752
1558412195.418;200;0.859;0.860
1558412196.162;200;0.741;0.744
1558412196.851;200;0.687;0.688
1558412197.617;200;0.764;0.764
1558412198.435;200;0.815;0.816
1558412199.172;200;0.735;0.736
